frame	x	y
34	164.08815520762423	994.9026548672566
35	164.1344122657581	994.7618398637138
36	164.03148057058533	994.5979668798163
37	163.51687909059592	994.1172924560799
38	163.4281695094074	994.0355196061192
39	163.47091167080524	993.6818020574672
40	163.8815578872488	993.4044104570514
41	163.54696032034948	993.0689843465599
42	163.44714703730799	992.7461594732991
43	163.33968374928557	992.339493236807
44	163.15369799691834	992.049499229584
45	163.12511688797457	991.4299607256405
46	163.0041978463223	991.1662712173754
47	163.2340582381128	990.878732030962
48	163.25704099821746	990.7631016042781
49	163.29759669545626	990.7123544874202
50	163.17893918787644	990.2506314357878
51	163.00036954915004	990.2089800443459
52	162.89149722735675	990.0125693160813
53	162.42238481313032	989.757761518687
54	162.34524495677235	989.4142170989434
55	162.27253134796237	989.1430250783699
56	162.3020134228188	988.9046585076984
57	162.14603670441232	988.7405310425615
58	162.18124401913875	988.5052631578948
59	162.4763011983545	988.1391522089071
60	162.77434175649407	987.4403604877186
61	162.37484162895927	987.4076018099547
62	161.80089268387349	987.4015136813507
63	161.66739750054813	987.3032229774172
64	161.47531865585168	987.2241019698725
65	161.38070662961493	987.1099642715363
66	161.73713305375523	986.0015249714068
67	161.36405821556633	986.2619700485129
68	161.30050933786077	985.3875212224109
69	161.1686576230006	985.2235270297631
70	161.1999606763665	984.8122296500196
71	161.1091299677766	985.1821697099892
72	160.8695652173913	984.7302226935312
73	160.91311475409836	984.336612021858
74	161.13542271232348	983.9560843490037
75	161.16085899513777	984.0767828200973
76	161.0588717948718	983.8445128205128
77	160.97368421052633	983.7935855263158
78	161.45285238188592	983.7278964908842
79	161.42176224838587	983.9561336878086
80	161.2194800301432	983.8153730218538
81	160.4186815098278	983.5042616107149
82	160.54858757062146	983.4613935969868
83	160.49149948996939	983.1217273036382
84	160.50184653262207	983.1066885514978
85	160.48298377522755	982.9374752671151
86	160.58374283374283	982.498361998362
87	160.11896668932698	982.4309993201904
88	159.74162906672998	982.2467347423415
89	159.54261535361675	982.1930284102358
90	159.49226977369483	982.3033833744119
91	159.02970507108	982.3184807977933
92	159.20692337611825	982.428043562816
93	159.32665046577563	982.5311867152693
94	158.86036960985626	982.1291767780474
95	158.64968895800934	981.8293157076205
96	158.71031220435194	981.9858088930937
97	158.52817034105897	981.6700584134162
98	158.1637558685446	981.4777464788732
99	157.57417691392305	981.0372867909559
100	157.44221776887107	980.7570696949455
101	157.31374949000408	980.687270501836
102	157.37518495032762	980.3250898330162
103	157.41654135338345	980.0910848549946
104	157.38080869040434	980.0028163347415
105	157.26554013277007	979.3703480185073
106	157.4543429844098	979.236485118445
107	157.28973757200768	979.0326434819714
108	157.42255790533736	979.0692849949647
109	157.50919869174163	978.8344235486509
110	157.23501389440253	978.437276697102
111	157.5261296660118	977.9972495088408
112	157.32512417218544	977.7044701986755
113	157.80518155854753	977.1691146470828
114	157.453500975504	976.4682419249946
115	157.18668561952143	976.4340203743188
116	157.22730591384766	976.1849598442443
117	157.39753761969905	975.6270861833106
118	157.43012141565487	975.8765176956858
119	157.7561687450252	974.9684266383656
120	158.17461855170743	974.2656817631388
121	157.85885167464116	974.1074162679425
122	157.55657574939238	973.7969214150688
123	157.86339237788513	973.1003757380569
124	158.03699673558216	972.7780195865071
125	158.29037974683544	972.2762025316456
126	157.98924731182797	972.4938905180841
127	157.96062807593157	971.9756269041482
128	157.68251097907518	971.7173856884526
129	157.77578072343294	971.7333183554257
130	157.86289949050487	971.4844835572025
131	157.479950799508	971.1542435424354
132	157.2490118577075	970.5869565217391
133	157.38814627994955	970.1500630517024
134	157.26756496631376	969.5861405197305
135	157.11904208323645	969.474540804464
136	157.55972935137657	969.3896406906206
137	157.74157570004746	969.093497864262
138	157.58861386138614	968.5445544554456
139	157.39081582804104	968.1946751343429
140	157.92848020434226	967.6983397190294
141	158.30442389402648	967.4126468382905
142	158.4969512195122	967.0833333333334
143	158.40823288605867	966.1412326586309
144	158.1155925155925	965.5586278586279
145	158.0716117999145	965.5855066267636
146	158.25098952270082	965.2062863795111
147	158.2160780669145	965.0957249070632
148	158.07136322049405	964.7689844464776
149	157.96650825978728	964.2029871011541
150	158.3193843193843	964.0233285233285
151	158.7425337186898	964.0293834296724
152	159.22628627164107	963.4047793221166
153	159.14795091456355	963.2146330169021
154	158.85438172633428	962.9398198989677
155	158.4240674955595	962.6414298401421
156	158.32684314154451	962.6963465324874
157	157.47077059344554	962.1406111603188
158	157.6085657370518	961.9703685258964
159	157.57856658376667	961.5946190368528
160	157.80183486238533	961.4375127420999
161	157.77344228804904	961.4145045965271
162	157.9708815317112	961.173514160351
163	158.15690376569037	961.1059972105998
164	158.05874886672711	961.0083408884859
165	158.19760375065115	960.8018753255774
166	158.37649332396344	960.3710470836262
167	158.36094445519643	960.1621830849623
168	158.2232389870185	960.0798042136624
169	157.5629758538177	959.883837285186
170	158.16824883861847	959.9529388002424
171	157.56811320754716	959.8116981132075
172	157.19907407407408	959.508207070707
173	157.12979660306144	959.4852170266303
174	157.17689839572193	959.4474866310161
175	157.00310237849018	959.0452947259565
176	156.37660256410257	958.8064903846154
177	156.25358587716073	958.5229863920559
178	156.1136006289308	958.5534591194969
179	156.51364082433759	958.2025515210992
180	156.87164429530202	957.7864932885906
181	156.74930062405852	957.2341295459436
182	156.85261194029852	957.0454757462686
183	156.46098467254993	956.6702275894102
184	156.13713127673947	956.4505741950011
185	156.09913969684555	956.2240884883245
186	155.98783079003283	956.2988217114158
187	155.86837327523602	956.2329339143065
188	155.75673609784062	956.1232562583604
189	155.98217024539878	955.8565950920246
190	156.46561969439728	954.9070458404075
191	156.53459915611813	954.7618143459915
192	156.49541666666667	954.39625
193	156.58352246935996	953.9620971402633
194	156.60502926512032	953.5484500325168
195	156.8145503235885	953.2070966302165
196	156.52020676691728	953.0220864661654
197	156.29028673038454	952.4721049122027
198	156.31871804954778	951.9754227290601
199	156.23739688359302	951.5763061411549
200	155.7374675885912	952.0611495246327
201	156.0266699290433	951.6919500856374
202	155.99706386102275	951.7648642035723
203	156.56188416246096	951.1088680605624
204	156.42934415145368	950.8602659454587
205	156.87846433439347	950.8432530667878
206	156.4170996693434	950.381908360888
207	157.04171389707548	950.1949671276354
208	157.35641547861508	949.9128762163385
209	157.58987931399534	949.5589667584163
210	157.0911956766494	949.3177212339563
211	156.72111010009098	948.9963603275705
212	156.8844566712517	948.9612563044475
213	156.90050377833754	948.877623845508
214	156.91442986881938	948.782240161453
215	157.07780856960136	948.2634832658282
216	157.048582193139	948.1225461035098
217	156.9475902510537	948.2142202675462
218	156.93056549749463	947.9923049391554
219	157.18463810930575	947.9660265878878
220	156.86455431754874	947.5571030640668
221	156.40411985018727	947.426404494382
222	156.4881567230632	947.0822796081924
223	156.67001434720228	946.8995695839311
224	156.4030350808041	946.3068584942846
225	155.55585380962214	946.444559157547
226	155.80643863179074	946.3227364185111
227	155.83633516053249	946.0185982772122
228	155.89338903014894	945.4204504177261
229	155.5919471153846	945.2227564102565
230	155.63964656165962	944.910295812524
231	154.9690029275013	944.7714826933012
232	154.99062112900373	944.7807467704831
233	154.59826215566648	944.5440931780366
234	154.68273716951788	944.4593701399689
235	154.6182890855457	944.0987217305801
236	154.95743818402917	943.8777867855695
237	155.5795335154444	943.4902290397142
238	154.93948238956995	943.3792566647207
239	154.70485775111283	943.2318560092897
240	155.43608885651858	942.4610342316096
241	154.86572159873992	942.4526481590864
242	155.47561775639625	941.9731029958451
243	155.74144486692015	941.6204428539477
244	155.94983116256634	941.2858176555717
245	156.0958555221116	941.0354248668673
246	156.20877844867627	941.1497909893172
247	156.79230941202772	940.6514643416052
248	156.95871462013196	939.7882528197489
249	156.97667638483966	939.3969179508538
250	156.89476801579468	939.1792694965449
251	157.20871327254306	938.8506585612969
252	157.1098901098901	938.2739541160594
253	157.12797967956232	938.0806955842125
254	157.27646702964307	938.0237951199839
255	157.43632850241545	937.3111111111111
256	157.5888782358581	936.5963566634707
257	157.47415468324914	936.2020987174504
258	157.68776202834897	936.3198243162308
259	157.94159218457702	935.9116607773851
260	158.20292747837658	935.2572632512753
261	158.20931580981832	935.1497873985311
262	158.2819287576021	935.0742832319722
263	158.49529060418104	934.8019756489778
264	158.02427286043104	934.3132454488386
265	157.94913201453372	934.1913605167541
266	158.06941593580893	933.4991602910991
267	158.09280561512966	933.3306687463444
268	157.83037094281298	933.0372874806801
269	157.70552519732848	932.9243068204817
270	157.45369831100757	932.5909532129683
271	157.46504320502748	932.1406127258444
272	157.51573945753316	931.7115422688577
273	157.88652357494723	931.481703026038
274	157.98819782690146	931.2577744473585
275	157.9503355704698	930.9177372962608
276	157.91593291404612	930.724109014675
277	158.0910505836576	930.2636186770428
278	157.80798640611724	930.4505097706033
279	157.94560343146813	929.9615909534023
280	157.8023006434003	929.7767596022617
281	157.7370846936816	929.5807566737085
282	157.65760097422367	929.2263040389689
283	157.59979919678716	928.7863453815261
284	157.53118325501922	928.3624519436138
285	157.34803921568627	928.4543904518329
286	157.44850168684263	928.1016074617979
287	157.85774287801314	928.0094959824689
288	158.00235571260305	927.89449772842
289	157.25295755045232	927.3982254697286
290	157.23407560849301	926.9509753150354
291	157.18057921635435	926.809199318569
292	156.98710743801652	926.5462809917356
293	157.0627147766323	926.3319587628866
294	156.88662247152814	926.0135985041645
295	156.91270392224922	925.7523429364804
296	156.52898550724638	925.3014829794405
297	156.69803854094977	925.1534755677908
298	156.87759898752486	924.744530826252
299	156.8333652190549	924.0859001339201
300	156.72212725546058	923.712440645774
301	157.02390813253012	923.2402108433735
302	157.0496138996139	922.9889961389962
303	157.1124521072797	922.9045977011494
304	157.1302924933524	922.6737574146042
305	157.38066047063475	922.2784259442357
306	157.902260111023	922.0963521015068
307	158.08734128510966	921.896306271643
308	158.28151889263	921.9971941638609
309	158.0799759470836	921.9392663860493
310	158.59366049264847	921.9079625739928
311	158.30625	921.9903225806452
312	158.45046287177468	921.704352964349
313	158.59914145543746	921.840964840556
314	158.21634887672266	921.2397583537852
315	158.28349841151186	920.8413380676509
316	158.48672404321553	920.4488188976378
317	158.55051991367472	920.4112222876201
318	158.76196709050112	920.2578534031413
319	158.94769949676493	919.9690869877786
320	159.19126702743048	919.7954842321328
321	159.27036328871893	919.1921606118547
322	159.48629905277403	918.904600811908
323	159.75499836119306	918.5955424451
324	159.9911233053583	918.5695610071014
325	160.0610292710924	918.2601874880429
326	160.28502949852506	917.598820058997
327	160.38355640535372	917.5024856596558
328	160.5623690725576	917.2654732431918
329	160.779823269514	917.0760309278351
330	161.100384537543	917.0091074681238
331	161.44162171567774	917.1447711849661
332	161.90601843484546	917.1322971263329
333	162.14585615188025	916.5419861263234
334	162.24144869215291	916.5703310773733
335	162.361894232541	916.0742583379399
336	162.14124073351542	915.8870464299649
337	162.2855486862442	915.7287480680062
338	162.84056872037914	915.197345971564
339	162.74243556219648	914.4620844228614
340	162.57737669764117	914.0604002859185
341	162.93275800071916	913.8852930600503
342	163.1227397260274	914.0312328767124
343	163.12135120249678	913.7998898476226
344	163.2973572352615	913.4300498983552
345	163.3733161099834	913.0717844620779
346	163.66969273743018	912.4181215083798
347	163.85429909668787	912.0642355302776
348	164.22434996486297	911.8928320449754
349	164.4854969932791	911.4511850017686
350	164.57304412309975	910.8455691509084
351	165.10988819007687	911.1029000698812
352	165.06881830601094	910.8015710382514
353	164.80791380271225	910.1315251718372
354	165.02792465300726	909.8863185723727
355	165.13216645829613	909.451330594749
356	165.11306873184898	908.9403678606002
357	165.23776091081595	908.7102466793169
358	165.53694490510412	908.8177630366686
359	165.7572898799314	908.2157804459691
360	165.7815368004319	908.0134964909124
361	166.03225237927387	907.70690870638
362	166.3866643454039	907.741295264624
363	166.00427765895392	907.5763173245188
364	166.59387234042552	907.4893617021277
365	166.87531806615777	907.4643765903307
366	166.5957518543493	907.307821982468
367	166.79386295180723	907.5416039156627
368	166.8303952495825	907.3766932640564
369	167.11831578947368	907.2002105263158
370	166.9537180480248	906.4608830364059
371	166.9031912615121	905.9288926965089
372	166.7773041006902	905.4663012586277
373	166.86899563318778	905.1682262424621
374	167.81318449873632	905.1253159224937
375	167.14568880079287	904.2398414271556
376	166.55756578947367	903.8482730263158
377	166.58648151929754	903.8368388809475
378	167.00372549019608	903.9664705882353
379	166.47299182778553	903.5664739884393
380	166.54149512459372	903.5822318526543
381	166.50435865504357	903.0145288501453
382	167.07385492000876	902.9489371027832
383	167.08700322234156	902.7207303974221
384	167.1216560509554	902.6904458598726
385	167.00189314261675	901.9787547328565
386	166.53208985158443	901.5028078620136
387	166.4268529297633	901.4198680636399
388	166.40074984378253	900.9312643199333
389	166.8077176057882	900.7022582766937
390	166.99517516257603	900.1791483113069
391	167.08904109589042	899.9761311747613
392	167.12915775141022	899.4541917914803
393	167.4109885781804	899.1037810161481
394	167.26436993367722	899.1974944731024
395	167.43655502392343	898.8897607655502
396	167.44820065430753	898.8004362050164
397	167.9190210545258	898.2738887889149
398	167.94921380806073	898.1565154527381
399	168.05676704742126	897.6973001038422
400	167.6774074074074	897.4064814814815
401	167.5910189982729	896.8236614853195
402	167.55105513955073	896.3395166780123
403	167.2843660968661	895.9337606837607
404	167.42370475514548	895.458481192335
405	167.53856991898556	895.2249031349066
406	167.42996468807803	894.9017992265008
407	167.13256533700138	894.7570495185695
408	167.2866722548198	894.4601844090528
409	167.14467668190724	894.2697583278903
410	167.25862658011616	894.1171848308849
411	167.40409295872354	894.2913631633714
412	167.59462444771722	894.0171207658321
413	167.77852467716258	893.8572439412701
414	167.3193519351935	893.5384338433844
415	167.79167465950508	893.4960675234989
416	167.38447909284196	893.0956768249468
417	167.20595903165736	893.0437616387337
418	167.30988629793794	892.7619965311235
419	167.23236514522821	892.8257261410788
420	166.1532147742818	892.2986124682432
421	166.12087087087087	892.3665540540541
422	166.23948282516403	892.2582014666152
423	166.4736945812808	891.9404926108374
424	166.59418010224144	891.352929610696
425	167.87671232876713	891.3152859317242
426	168.1240359897172	891.5171379605827
427	168.83232366940717	890.8316745997404
428	168.97784873278786	890.6775094791459
429	168.98003455557688	890.0796698022654
430	168.9975614712457	890.0016256858362
