frame	x	y
0	355.18751246758427	863.4516257729903
1	355.46818373367046	863.2625368731564
2	355.6954933008526	863.2413723101909
3	355.72184962936814	862.8649841157783
4	356.03313201035377	862.7639344262295
5	356.1123102866779	862.6596964586846
6	356.0381285687972	862.715417203905
7	356.1880327309922	862.5306853051483
8	356.3747174404451	862.4489653973222
9	356.6714666666667	862.0167111111111
10	356.5877722862896	861.7032765879553
11	357.07470255510043	861.5978154866393
12	357.05040322580646	861.7443181818181
13	356.9537020981446	861.330674527484
14	357.42626225935345	860.8893933890301
15	357.2034181683076	860.3323425599108
16	357.0636410168913	860.2429619518854
17	357.58488088538735	860.0491465015945
18	357.6098976109215	860.0081911262798
19	357.55989847715733	859.919627749577
20	357.57894736842104	859.8185053380782
21	357.35065154848536	859.5911321712641
22	357.09470198675496	859.7539735099338
23	357.0251909637575	859.5010563952543
24	356.5269513475674	859.1312565628282
25	357.07430506058444	859.0618317890235
26	357.5908794788274	858.9925081433224
27	357.7153122326775	859.0366124893071
28	357.84059671471675	858.7722091853839
29	357.64813159306277	858.4587877704273
30	357.4452122408687	857.7895360315894
31	357.8203556100552	857.9587165338238
32	357.75327647181194	857.8427293530268
33	358.4292818778596	857.5088521981301
34	358.1372625807715	857.3060505188956
35	358.4229959823991	856.9338052420127
36	358.49714394516377	856.7164889565879
37	358.88477440230093	856.7718856731979
38	359.4276352742932	856.6348998314922
39	359.6363636363636	856.2912423625255
40	359.61915172715345	856.0754263226935
41	359.6738923296808	855.6448308718437
42	359.52316822643235	855.758274366583
43	359.27565789473687	854.9677631578948
44	359.02213134471975	854.9280731296608
45	359.74491720813245	854.914273737162
46	360.23457943925234	854.1519626168224
47	359.959462254395	854.2637021716649
48	360.42868172167533	854.6328894035901
49	360.58888656778777	853.1827867140171
50	360.7131849315069	853.4745291095891
51	360.4603894876158	853.0971828322935
52	360.26021505376343	853.0439068100359
53	360.11316089767973	852.5060859642449
54	359.88386202114754	852.1508060322412
55	359.79395085066164	851.3009451795841
56	359.85440245539996	850.9165547669288
57	360.21120228326794	850.8938637174456
58	360.165872102581	850.5807989478875
59	360.2092831185993	850.4339279814999
60	360.1971460758543	850.1637251220428
61	360.09473684210525	849.787811634349
62	359.7000596302922	849.1780958060028
63	359.86206896551727	849.3121245828698
64	360.1807692307692	849.0940170940171
65	360.13661538461537	848.9189743589743
66	360.24802215189874	848.9193037974684
67	360.30024968789013	848.4952143154391
68	360.1478550603915	848.5079133694294
69	360.29804560260584	849.0148389431777
70	360.37666666666667	848.9518518518519
71	360.4	848.7994371482176
72	360.50152905198775	848.4642584097859
73	360.5648867860764	848.3295032105441
74	360.4737518060684	847.8895488842511
75	360.85040542776767	847.9842793314579
76	360.84793573696993	847.8626938165514
77	361.05971433488213	847.4455343314404
78	361.15139792509234	846.964656233515
79	361.22255414488427	847.2117251680359
80	361.1698752228164	847.1322638146167
81	361.5440943495863	847.2504840697061
82	361.81247658298986	846.7633945297864
83	361.93100833965127	846.8110310841547
84	361.92077315208155	846.7873831775701
85	362.58457873077754	846.4253844487763
86	362.48278886209164	846.3880727910546
87	362.73580355185265	846.1118175838632
88	362.6451181453411	845.9380294248774
89	362.80387844862054	845.6343462614954
90	362.96811316231117	845.6094461759769
91	363.08898206382486	845.6887957139529
92	363.16042227282134	845.4539432829642
93	363.1937340153453	845.3525149190111
94	363.3306564946798	845.147359967878
95	363.36230936819175	845.3021786492375
96	363.57664233576645	845.3047445255474
97	364.63313609467457	845.3712031558185
98	364.60360173877046	845.5379838542744
99	364.1712062256809	845.0974924340683
100	364.12497035807445	844.6841356414512
101	363.93814212328766	844.2106164383562
102	364.0166142792995	843.9099685675797
103	364.1664355062413	844.1987979657882
104	364.74812558575445	844.1757263355202
105	364.45914922349766	843.9522844924601
