frame	x	y
0	283.45787079162875	442.7343039126479
1	284.08418413039584	443.7481640694967
2	284.6909452376649	444.34773179107174
3	284.95109762627163	445.08745315009816
4	285.17532586745	446.02735450706814
5	285.87206058190515	447.2622558788362
6	286.08523096942093	448.4296248102364
7	286.1187391220267	449.1432991684394
8	286.623364126251	449.97151655119325
9	286.8966571155683	450.9077363896848
10	287.73529937444147	452.00214477211796
11	288.7349355009719	452.56812157625023
12	289.68637532133675	453.1026563838903
13	291.0450288184438	453.2397334293948
14	291.9284430061129	453.2680690399137
15	292.9782361847086	453.5105980317941
16	294.20465549348233	453.95009310986967
17	295.0788490284006	454.10799701046335
18	295.94658642091406	454.0772992288885
19	296.61467370803473	453.8034703885326
20	297.7978456014363	453.2007181328546
21	298.46484727995664	453.5597325140069
22	299.37740760020824	453.7492625368732
23	300.29429945054943	453.93492445054943
24	301.40698674926864	453.54586129753915
25	302.5917770249461	454.0782260548198
26	303.4186547637371	454.4408188394644
27	304.1151782896813	454.4122751656674
28	304.8651611847488	455.1170021273114
29	306.1808735470236	455.7971116590349
30	307.6832089552239	456.21287313432833
31	308.45019607843136	456.84843137254904
32	309.9375508543531	457.8329943043124
33	311.03957625424744	458.5258844693184
34	312.34533308591574	458.9517535720913
35	313.2118690066944	459.6855436945902
36	313.90634282718855	460.08824043333914
37	314.67352992496944	460.80335020066303
38	315.3171337353672	461.52181624689604
39	315.89596122778676	462.13634894991924
40	316.49022346368713	462.9272191185599
41	316.860624402676	463.8405543166614
42	317.30991352686846	464.93931439159974
43	317.50595621377977	465.9243399871217
44	318.63396506874767	466.8292456335935
45	319.0706347711433	467.89056319457524
46	319.4327371695179	469.0927293934681
47	319.63740930808706	470.15218545390195
48	319.9904076738609	471.2056816085593
49	320.2000358808755	472.2172587011123
50	320.0718648939993	473.1421128278836
51	319.88433207246663	473.7975313557635
52	320.0791904106897	474.89546079779916
53	320.24525284829105	475.93903657805316
54	320.8144096567333	476.61806865333836
55	321.51005828163187	477.5843203609701
56	322.0065579283673	478.7065747435682
57	322.14304100018387	479.4392351535209
58	322.7290568780665	480.02653098310014
59	323.27203757225436	481.20447976878614
60	323.9052241440169	482.057889163431
61	324.45894736842104	482.82122807017544
62	324.92958238686003	483.3824917001573
63	325.2342857142857	484.0835714285714
64	325.9153282122905	484.9479748603352
65	326.4823776959495	485.515342802034
66	326.7904861839804	486.90783490731025
67	326.90498070207684	488.0648777798199
68	326.9353335818114	489.38762579202387
69	326.80189673340357	490.9239550403934
70	326.78401609363567	492.1115581565472
71	326.31409295352324	493.17485007496254
72	325.5062769010043	493.89239598278334
73	325.1457930792201	494.5180045670121
74	324.3730700179533	494.8942549371634
75	323.21914179763377	495.8002825357584
76	322.2430888315518	496.04017692591225
77	321.32308818148556	496.3688254665203
78	320.50959055699	496.7060125414976
79	319.25817843866173	497.1260223048327
80	318.15346436370857	497.51518761167364
81	316.5002929115407	498.11169693419254
82	315.19930675909876	498.4625457346428
83	314.3460329929301	498.45188531029066
84	312.89560632688926	498.9284710017575
85	311.84962128209867	499.04101237760943
86	310.9013124254304	499.1421510141469
87	310.00152827305146	499.06282900322634
88	309.1607512060648	499.45382494831154
89	307.91406953702034	498.9729778418303
90	307.08872232874324	499.54418685724244
91	306.1717963066592	499.1134116769259
92	304.9401969561325	498.5115487914056
93	304.0569543323494	498.91456850147597
94	303.239882805347	499.41384361838493
95	302.04974582425564	499.44026870007264
96	300.39540018399265	498.92603495860163
97	299.2669089440743	498.20755097920454
98	298.48940914158305	497.3234856930509
99	296.94026465028355	497.20113421550093
100	296.0549777117385	496.5163447251114
101	295.3371850729305	495.9590831596893
102	294.8791619902731	495.12813318368876
103	293.9143720021318	494.15775448569906
104	293.2056393678161	493.84931752873564
105	292.5873143963848	492.95642349903164
106	292.1587402576746	492.1420391283601
107	291.6845829823083	491.2896377422072
108	290.8766687857597	490.87174189446915
109	290.14664960818806	490.0003198464737
110	289.92340281308253	488.5795627859685
111	289.1591566060194	487.58918551266794
112	288.0907261752332	487.4711907810499
113	286.94798877455565	486.7887745556595
114	285.5099385616191	486.2251535959523
115	284.84344936155327	485.6774532097254
116	284.09094113500174	485.1392315826577
117	283.32774613506916	484.76842961757524
118	282.4743312842665	484.0699451736169
119	281.61007648819424	484.28500166278684
120	281.2516129032258	483.11414392059555
121	280.5610399397136	481.58666164280334
122	279.61446977205156	480.2767096134787
123	278.87523048555624	479.49026838762546
124	278.1583566015158	478.48683685680095
125	277.29695677456874	477.75382826129095
126	276.3741471510234	476.5305181633782
127	275.47084490281634	475.72986909956364
128	274.94028912633564	474.86025560444165
129	274.03272278246556	473.53179666598066
130	273.42391947898165	472.82849812512336
131	272.5831610599511	472.1381319300883
132	272.0524731991725	471.68309196915556
133	271.1763649425287	470.53394396551727
134	270.8653441011236	469.8521769662921
135	270.20482866043614	468.94158878504675
136	269.55181264035934	468.4847609881296
137	269.05096525096525	467.6830888030888
138	268.3297491039427	466.79289387564285
139	268.5877790090233	466.54820326104164
140	267.9413531457477	465.682579829276
141	267.0458850424559	464.8634879163945
142	266.43178281168946	464.1163755836071
143	265.76134354743664	463.5550972304066
144	265.05242610150583	462.5740844023053
145	264.0511374318481	461.87046437300245
146	263.54578889297534	461.02059580728206
147	263.12128669361925	460.5018456670768
148	262.7620240480962	459.87291249164997
149	261.68994515539305	459.0722120658135
150	260.82745858301024	458.7543179414875
151	259.9826490293764	458.06270400274866
152	259.5960264900662	457.1896131056117
153	258.99537648612943	456.7318361955086
154	258.6653600165051	454.3422735712812
155	258.5392976588629	452.87081939799333
156	258.1056060007896	451.9557836557442
157	258.19571203776553	450.7692761605035
158	258.18442239281035	449.50308930911814
159	258.5111547385329	448.44690344458326
160	258.5986712156581	447.48644280840364
161	258.5841059602649	446.0034058656575
162	258.16605094302935	444.74042387711455
163	258.17318321392014	443.87144319344935
164	258.19556962025314	443.10569620253165
165	258.51646377968467	442.18199960087804
