frame	x	y
0	412.576503316927	341.01027177402096
1	412.72824460124014	341.2830874492196
2	412.9007454739084	341.12438764643235
3	412.9237179487179	340.92628205128204
4	412.9096625445399	340.8264514776776
5	412.6969424460432	340.9015287769784
6	412.74037184594954	340.9893758300133
7	412.8902413864246	341.0794305756138
8	413.07358870967744	340.90423387096774
9	413.239332096475	340.97567511853225
10	413.33290598290597	340.82179487179485
11	413.2890150773448	341.0471901311925
12	412.7800667059054	341.24838140082403
13	412.8738719832109	341.3271773347324
14	412.9293868921776	341.5249471458774
15	412.8035143769968	341.6549520766773
16	412.5753205128205	341.5583791208791
17	412.28402366863907	341.8498520710059
18	412.0	342.07118015302575
19	411.53875862068963	342.29544827586204
20	411.33960113960114	342.42421652421655
21	410.8691761801913	342.8117864856526
22	410.1529383429672	343.3063583815029
23	409.8324157674521	343.24840343536664
24	409.5193604315161	343.58620689655174
25	409.2056151940545	343.7122213047069
26	408.42841385395985	343.7332892124421
27	408.12562471603815	343.8750567923671
28	407.5063319262386	343.7831592979338
29	407.02760590195146	343.5828177058544
30	406.5554202192448	343.4640682095006
31	406.49700598802394	343.46556886227546
32	406.01024327784893	343.85710627400766
33	405.33215010141987	343.446247464503
34	405.11250615460364	343.09084194977845
35	404.97361993160723	343.3087445041524
36	404.49360189573457	342.9625592417062
37	404.0810068649886	342.68695652173915
38	403.71576805696844	342.21057985757886
39	403.5011669849353	342.4277530235519
40	403.03469113697406	341.4939570277529
41	402.8662434822036	341.4309680344593
42	402.4928721174004	341.29433962264153
43	402.3454695904013	340.9458005792305
44	402.2725825706327	341.1424592120971
45	402.0556862745098	341.00882352941176
46	401.7604515050167	341.1013795986622
47	400.93061809250923	340.8172329103561
48	400.68945538818076	340.4210892236385
49	400.6191677175284	340.8572929802438
50	400.1418685121107	340.7770328719723
51	399.4825110030113	340.5121612230716
52	399.5065570561754	340.03836367195146
53	399.09743954480797	339.77916073968703
54	398.72908839232747	339.54894206051017
55	397.81490787269684	339.24790619765497
56	397.86535341830825	340.0996523754345
57	397.1288165812347	339.988856697125
58	396.48865619546245	340.2947207678883
59	396.19061816736235	340.1176704432518
60	395.9460056202328	340.2649538338017
61	395.7008368200837	340.1
62	395.3333333333333	339.792967846403
63	394.68347904057384	339.56534409325263
64	394.9686870946097	339.88078729590694
65	394.2634369727645	339.4757772957339
66	394.01232811759127	339.466097676624
67	393.49087415946207	339.84053794428434
68	393.49482517482517	339.7034965034965
69	392.72639691714835	339.43866409762364
70	392.4019784172662	339.16606714628296
71	392.01775956284155	338.43688524590164
72	391.36572438162545	338.1198889449773
73	391.0895202358617	338.2709729295095
74	390.63392429324387	338.1497364638237
75	390.78490726923894	337.59859305052225
76	390.5139804501023	337.22982496021825
77	390.10091560509557	337.2416401273885
78	389.97222222222223	337.30655475619506
79	389.3010411951109	337.3619284744228
