frame	x	y
0	481.4331194471866	290.3706811451135
1	480.24282505615173	291.2563014724233
2	479.80249944208884	291.98571747377815
3	478.9566863905325	292.06863905325446
4	478.256662665066	292.82929171668667
5	477.8413625304136	293.3603406326034
6	477.35198643410854	294.06976744186045
7	476.9640434192673	294.6542288557214
8	476.48500681508403	295.2171740118128
9	475.92188213796254	295.72887163088166
10	475.56846081208687	296.2365439093484
11	474.6613362541073	296.4801752464403
12	474.5312157721796	297.05564074479736
13	474.63805209513026	297.66636466591166
14	473.8583643937733	298.1997368998027
15	473.6005734450816	299.0264666960741
16	472.1244695898161	299.35337105139087
17	471.08420249300434	299.9399643856525
18	470.2868098159509	300.33205521472394
19	469.76003628940805	300.9682467679746
20	469.327366301186	301.3750279704632
21	468.6538823529412	301.7261176470588
22	467.5285087719298	301.83430799220275
23	466.58078806248545	302.0279785497785
24	465.58879310344827	302.5260775862069
25	464.6318172019832	302.94503125673634
26	463.5550995280115	303.13769751693
27	462.5188636363636	303.31
28	461.6421319796954	303.4785417628057
29	460.82515632515634	303.4391534391534
30	459.9188631675453	304.1437084574834
31	459.10708898944193	304.9019607843137
32	458.32291933418696	305.01101152368756
33	457.7145659637077	305.08386463952917
34	456.7687486008507	305.07991940899933
35	455.60084131806497	305.01916335592426
36	454.8454502814259	305.0037523452158
37	454.1225990040313	305.1598292625089
38	453.3452718934265	305.13496396593143
39	452.76682085786376	305.2746005046257
40	451.99353489256515	305.57938771629586
41	451.1632732208648	305.5574946674423
42	450.50522579372904	306.2620784855058
43	449.8005709624796	306.8136215334421
44	448.9389149102264	307.11475409836066
45	448.1491442542787	307.4703780327252
46	447.6069182389937	307.91268960414357
47	447.18029313084935	308.1693448702101
48	446.7002461322082	308.6810829817159
49	446.4061654948621	308.89796286280875
50	446.17282628102123	309.1544367077308
51	445.46065606761925	309.809619641779
52	444.8663197918751	310.4916950170102
53	444.4461292897047	310.87749401436554
54	443.6000783392088	310.99079514296903
55	442.86123711340207	310.9818556701031
56	442.45827139520065	311.3926523678063
57	440.6511746680286	311.9609295199183
58	439.6458623572026	312.6857063248816
59	438.9015825914936	313.46290801186944
60	438.6503512880562	314.26674473067914
61	437.793725122922	314.56029033013345
62	436.6053909664886	315.33220009713455
63	436.2518796992481	316.39147869674184
64	435.58072653884966	317.3869828456105
65	435.1066729323308	318.17081766917295
66	434.3609651218347	318.91423793597704
67	433.81773856512655	319.38309728349196
68	433.3251591605753	320.0155623673662
69	432.78224566029445	320.73654141946827
70	431.85001188495363	321.26907535060616
71	431.0630739487675	321.9050265828903
72	430.0260680666184	322.23871590634803
73	428.87628600823047	323.02829218106996
74	427.6840926064227	323.48518795120737
