frame	x	y
0	642.0554359526373	323.758073196986
1	641.4678752332711	323.088776326313
2	641.1901747277792	322.53329956951126
3	640.6538188697092	321.95861905887915
4	639.9683766690091	321.91613961115013
5	639.7180734614449	321.38457796156655
6	638.3015691868759	321.1586305278174
7	637.2613476177052	321.0882435861291
8	636.4769103903244	320.93238042880705
9	636.4433324317014	320.49147957803626
10	636.4061571698622	320.4385633270321
11	636.026494146642	320.473505853358
12	634.9690805532954	320.0290208841877
13	634.2267239066273	319.5808961631339
14	634.0690217391304	319.08478260869566
15	633.9408897014016	319.1687995124924
16	633.2594285714285	319.3754285714286
17	633.1996024985804	319.2015900056786
18	632.8870156758355	318.6696243714877
19	632.3619302949062	318.8093833780161
20	631.5851831298557	318.58102108768037
21	631.1446446446447	319.08008008008005
22	630.6411021814007	319.0275545350172
23	630.1612127045236	319.0538979788258
24	629.5403710478181	318.71596550823097
25	629.0185185185185	319.062865497076
26	628.5532027527793	319.4134462678666
27	627.8097531607466	319.7534617700181
28	627.2402487280949	319.6517806670435
29	626.7531258313381	319.9079542431498
30	625.9864314789688	319.9788331071913
31	625.0416899832121	320.22439843312816
32	625.2035723024223	320.7164179104478
33	625.012987012987	321.4518950437318
34	623.9969912472648	321.61843544857766
35	623.3336665833542	321.68307923019245
36	622.4864099660249	322.23867497168743
37	622.0150768338649	322.68773557552913
38	622.1312367704868	323.0414272754763
39	621.4395878863565	323.1517327505464
40	621.3481745325022	323.46601365390325
43	619.7368713531537	323.49485968324535
44	619.2613795029322	323.72382016196593
45	618.8479709267111	323.8503937007874
46	618.7696319018405	323.9291411042945
47	617.8202672044366	324.7766574237459
48	616.8752828765402	324.40633643449837
49	616.382483918852	325.1071251855517
50	616.2575051759834	325.24068322981367
51	616.0241090146751	325.228249475891
52	615.3241466498104	325.85865992414665
53	614.6959193706981	325.1160275319567
54	613.9279206859593	325.1495176848875
55	613.5454279871458	325.5454279871458
56	613.3459633481922	326.1384348687469
57	612.6533407883701	326.50181716522223
58	611.7711038961039	326.0435606060606
59	611.17922657412	326.63906792265743
60	610.9378103570584	326.33317569165285
61	610.4020862968231	326.47439544807963
62	610.1632246827569	326.5272455834785
63	609.4527695351137	326.4891196834817
64	608.6095787362086	327.027331995988
65	607.7324900445069	327.14710705083155
66	607.0897030953885	326.65150558012215
67	606.4461610486892	326.42860486891385
68	606.2724306688417	326.2225588440923
69	605.1836985964048	326.17975868012803
70	604.8140505448644	326.0361697194528
71	604.3836034766267	325.4063894761569
72	604.1423558897243	326.0606516290727
73	603.4805385556915	325.4247246022032
74	603.1378680666514	325.54325496461996
75	602.8489572361491	326.2348851906467
76	602.1381872213967	327.18488643600085
77	601.4651757188499	327.94866879659213
78	600.9306291772298	328.42406084351234
79	600.0860061772393	328.55523877405557
80	599.128537735849	328.15235849056603
81	598.6483765416561	328.90636798389124
82	597.8932965101682	328.57444137584736
83	597.0664115878656	328.4946706750478
84	596.312629399586	328.3874223602484
85	595.1399880095923	328.4103717026379
86	594.8621257896183	329.3529250205987
87	595.0059989567031	329.56129368805426
88	594.433754681648	330.2303370786517
89	594.0179600886918	329.58048780487803
90	593.5690900337024	330.5351468464131
91	592.7779593742704	330.0868550081718
92	592.3090741593736	330.1688162137264
93	591.8090382387022	330.0699884125145
94	590.964969640355	329.51914992993926
95	590.159524343729	329.1328247700247
96	589.3739331026528	328.8756632064591
97	588.8271219043039	328.50084154844916
98	588.2913085004775	328.74641833810887
99	587.609872611465	328.0541401273885
100	587.150036954915	328.0337521557034
101	586.2792345854004	327.3021497755729
102	585.3267136450993	327.3457185564809
103	584.811830261466	327.3165452207458
104	584.2542562724014	326.44466845878134
105	584.0985234899329	325.44080536912753
106	583.9296835760924	325.35007533902564
107	583.304829770388	325.1699656901557
108	582.1866497943689	325.3302752293578
109	581.5708576698432	324.9984629572702
110	581.5726392251815	324.42826876513317
111	581.4656847383266	324.2657474146036
112	580.743851229754	323.38152369526097
113	580.0026041666666	323.232349537037
114	579.7086873115923	322.75828994245
115	579.8996489174956	322.1383850204798
116	579.4150197628459	321.50903444381703
117	578.9182058047494	320.5601583113457
118	578.4993234100135	319.522598105548
119	578.3184418414601	319.3756469626805
120	577.8695652173913	319.41196423065065
121	577.2206572769953	318.5208505937586
122	576.9951232728258	318.2251422378759
123	576.9023017902813	318.2373401534527
124	577.2104121475054	317.1011388286334
125	577.1676225234619	316.3860792492179
126	577.1011419249592	316.42224034801524
127	576.7242603550296	315.6810650887574
128	576.255033557047	315.1718704406186
129	575.896352663343	314.4208869063238
130	575.5873786407767	313.91747572815535
131	576.0978021978023	313.1695054945055
132	576.0423210007986	312.9286664892201
133	575.5785484611852	312.929719797887
134	575.2668369716674	313.1165815141663
135	575.2137616999747	312.21730331393877
136	575.1126012145749	311.8218623481781
137	574.904378189632	311.74106903035187
138	574.4757826343769	311.3452451269935
139	574.3358681875792	310.9705323193916
144	572.8191161356629	309.1524494689962
145	572.8520669627605	309.00785787495727
146	572.7214854111406	308.3633952254642
147	572.3310765064319	308.3290453622207
151	571.041032428855	306.9056915949702
153	570.3064826700898	305.3677792041078
155	568.9970788704966	305.24115546900356
156	568.9121405750799	304.46805111821084
157	568.8507417499243	303.54707841356344
158	568.8431703204047	303.06779089376056
159	568.6851549755302	302.50538336052205
160	568.32336510023	302.4604009201446
162	568.1227796821439	301.3942038018074
163	567.6109770808202	301.2560313630881
164	567.7808455565142	300.50388265746335
165	567.5002610966058	300.00391644908615
166	566.9296194976374	299.9368316339219
167	566.9353308364545	299.3330836454432
168	567.045357902197	298.9286557996693
169	566.8368895211	298.43006164058795
170	566.5201815142107	298.07165034631
171	566.0689156626506	297.9640963855422
172	565.9440490797546	296.9666257668712
173	565.432131623518	296.70433099443505
174	565.150496923805	296.3175579744439
175	564.9538840385046	295.4242220729796
176	564.3603139563404	294.9901888643611
177	564.2140726006962	294.5609149676778
178	563.342735616745	293.7519588090441
179	564.2177747625509	293.530303030303
180	564.3270515267176	293.0231393129771
181	564.5261422515308	292.1738106453132
182	564.2037575486469	291.0391411317379
183	564.194327238631	290.4657759024848
184	563.8826775431862	290.0911708253359
