frame	x	y
0	553.56978360135	152.49950367282113
1	552.826803723817	153.1788207913111
2	551.8929933748243	153.58221240714715
3	551.000796654053	154.08046205935074
4	550.5839020473705	154.4771176234444
5	550.1656757827983	155.1619104240983
6	549.5869407057112	155.86449618042926
7	549.0978386723273	156.53917406406794
8	548.6069788797062	157.5603305785124
9	547.4268408101458	157.5027446526595
10	547.4146785649244	158.59588417410308
11	546.7723322905805	158.98383733055266
12	545.9384024858344	159.39078779016634
13	545.0910066154121	160.22403003754692
14	545.1511965192168	160.87926033357505
15	544.8703483432455	161.86440101954122
16	544.8342691190707	163.63194578896417
17	544.7375394321766	165.5459516298633
18	544.808502185141	166.6565355582042
19	545.6153995722341	167.6056776200661
20	545.6496889580093	168.4951399688958
21	546.4801076302133	169.88814145685183
22	546.6089682690481	171.06308189245678
23	546.9719786504003	172.48837209302326
24	547.6612541993281	173.67039940276223
25	548.6937177773534	174.89555088791292
26	549.4514006392179	175.55687159240458
27	549.6229129662522	176.2202486678508
28	550.4676475802163	177.01170005318207
29	551.5612148651198	177.73552159969816
30	552.4870393228707	178.56850643625464
31	553.6383576065977	178.94806106334445
32	554.688613609367	179.91922620057696
33	555.9319894829098	180.3099035933392
34	556.9163524168666	181.01045594789167
35	557.9023127373144	181.82861580945806
36	558.765640852215	181.96280013527223
37	560.0253333333334	181.96683333333334
38	560.7980589136728	182.43861740166867
39	562.2403594771242	182.23660130718955
40	563.245466534784	182.20623145400594
41	564.7040366072888	182.49779375714985
42	565.7860417727967	182.46748174562745
43	567.0373199097379	182.41919805589308
44	568.1454545454545	182.4506734006734
45	569.6310151334807	182.71637476619622
46	570.5010619469026	182.90513274336283
47	571.5074443860572	183.06393413907864
48	572.3295695130557	183.0608680310515
49	573.0225988700565	183.5532956685499
50	573.988974023547	184.18781536161464
51	574.68028713418	184.4999079698141
52	576.1243991540089	184.85272063064795
53	577.8073794881968	185.83336639555642
54	578.8163427211424	186.47124157080523
55	580.0072463768116	186.78451563691837
56	581.04396843292	186.5588124765126
57	581.6276065694777	187.61561173648275
58	582.1313410809813	187.86294041689726
59	583.4625085207907	187.77419904567145
60	584.3636529680365	188.75397260273974
61	585.4791505791505	190.02413127413126
62	586.670154080274	190.84420772303596
63	587.4255879586077	191.4596425211665
64	588.6258579113337	192.28306436653682
65	589.68279956819	192.8055055775459
66	590.4105504587156	193.6016231474947
67	591.2219397021431	194.09880130766436
