frame	x	y
0	425.08884435537743	378.17301269205075
1	426.00414342629483	378.9764143426295
2	426.0354871108135	379.28105122196183
3	426.859778597786	380.00123001230014
4	427.15480338476857	380.2910237265638
5	427.9021587202982	381.10622767510483
6	428.38987943623704	381.13635591781286
7	428.991828232655	381.96218554718797
8	429.46379940219197	382.1974427100631
9	430.2260167649798	383.00993480285626
10	430.4020394516884	383.2594450016717
11	431.1593141075604	384.2205767731878
12	431.98669760247486	385.09218870843
13	432.81085840058694	385.9292736610418
14	432.9924074659918	386.1592850363809
15	433.6734535281318	387.1837115324837
16	433.86746987951807	387.9542473692237
17	433.9514988211519	388.3999663186258
18	434.75514694326574	389.35502121640735
19	435.2654602675059	389.93548387096774
20	436.02712031558184	390.97813938198556
21	436.8407740621287	391.9298930572059
22	437.02710464907557	392.38323460779037
23	437.86969972702457	393.31392174704274
24	438.15812799149086	394.1299414997341
25	439.1641076440482	395.00478784877004
26	439.3722004976893	395.3348738002133
27	440.00503410198115	396.0867164663852
28	440.3635253054101	396.25584642233855
29	441.20889101338435	397.1661886551944
30	441.2792390405294	397.3604631927213
31	442.04205308602496	398.26622961304764
32	442.91524908869985	398.59917982989066
33	443.2687735139202	399.03867569601204
34	443.9571879224876	399.33062941264836
35	444.53286274509804	399.84988235294117
36	445.0020866773676	400.24269662921347
37	445.55597443042126	400.7785608916571
38	446.04107603092785	401.2140786082474
39	446.7892349561536	401.9638645297853
40	447.158705461335	402.06612727555625
41	447.9792415822164	403.09382151029746
42	448.28684788114134	403.3059260509877
43	449.0357708135486	404.0278569167458
44	449.4224295950675	404.15264122646226
45	449.97150870977265	404.9633894301742
46	450.5843531468531	405.0141317016317
47	450.8016578749058	406.18447626224565
48	451.35663641520136	406.8529495178673
49	451.56529708263326	407.838246525126
50	452.1411465349499	408.3503966472085
51	452.21871184371184	408.94948107448107
52	452.42322801024767	409.3620836891546
53	452.7240761842748	410.22513429920235
54	452.7985209531635	411.2073952341824
55	453.1559618441971	411.94006359300477
56	453.3015100671141	411.9877516778524
57	453.4488774026813	412.8643191729931
58	453.7497186947436	414.0787654717891
59	453.78427452940196	414.33300016658336
60	454.1434702636419	415.1807173513182
61	454.4431608906747	416.05692281935376
62	454.4942528735632	416.31423519009724
63	455.1109537299339	417.2365439093484
64	455.4779893849516	417.997346237902
65	455.7377589453861	418.39406779661016
66	456.2187974491345	419.16201032493166
67	456.82087205146536	419.9631165117941
68	457.1988799540494	420.8778001148765
69	457.30574400723657	421.0976933514247
70	457.75454149106235	422.20738264787093
71	457.8880677444188	422.3959969207082
72	458.8162601626016	423.3169253510717
73	459.3478391356543	423.96023409363744
74	459.86733323384567	424.3536785554395
75	460.21670739156997	425.148136835675
76	460.50840074673306	425.8956129433727
77	461.21352431712194	426.3416055962692
78	461.9568367989918	427.1275992438563
79	462.34308155080214	427.99298128342247
80	463.15492957746477	428.22279129321385
81	463.77112730655915	429.10590789269656
82	464.15071542130363	429.7410174880763
83	464.5562090404974	429.88674172407997
84	465.4416835699797	430.30138607167004
85	466.04853734270307	430.4870076809936
86	467.0110375275938	431.2142857142857
87	467.5532753242489	431.7749138072566
88	468.3813010899183	431.94839918256133
89	469.0712601078167	432.2911051212938
90	470.137988997555	432.60482885085577
91	470.4323197219809	432.7775847089487
92	471.171655995847	433.1403356982177
93	472.00383264132864	433.2534334078569
94	472.30348507587127	433.4784058696015
95	473.2190444145357	434.0292732166891
96	474.1383790807211	434.4265064154621
97	475.16081741448244	434.9763068265956
98	476.06452623335946	435.09428347689897
99	476.8526087629664	435.0755534912525
100	477.185	435.12145161290323
101	478.1201472556894	435.3736613119143
102	479.01180578649814	435.88526770867975
103	479.32777458309374	435.87080697718994
104	480.2555495397943	436.24923299043496
105	481.2929094481157	436.45776031434184
106	482.24733357852153	436.82493563810226
107	483.11335289801906	437.1804842259721
108	484.2002487562189	437.6584932480455
109	485.02206259620317	438.0253121258765
110	486.01440294758	438.2411656338972
111	486.2920021470746	438.5976024333512
112	487.15497179125526	439.04425246826514
113	487.44718030182685	439.32148530579826
114	488.3817591925018	439.69322278298483
115	489.3796139519133	440.02455130375887
116	490.2489742327261	440.3295585097653
117	491.2713864306785	440.766306129138
118	491.4642982764685	440.95075624340484
119	492.374441004472	441.1277949776402
120	493.46594190589434	441.63648717513166
121	494.4442505670913	441.75327168033505
122	495.257514353259	441.8304626815265
123	496.11495176848877	441.8305466237942
124	497.04184914841846	442.03860502838603
125	497.91079068293453	441.8225320868325
126	498.0726202158979	442.2160614982009
127	499.06564019448945	442.1805510534846
128	500.0995001562012	442.1668228678538
129	501.08239362501877	442.10780333784396
130	501.99056603773585	442.0801886792453
131	502.94443621277225	442.17661875833454
132	503.267949790795	442.37874476987446
133	504.25444172779135	442.36381418092907
134	505.2314679643147	442.6551500405515
135	506.0342857142857	442.71166023166023
136	506.85872198667477	442.82510599636583
137	507.05410206718346	442.9715762273902
138	507.2361751152074	442.9621461487821
139	508.0856451612903	442.97806451612905
140	509.0525695029486	443.05054759898906
141	509.91234122628197	443.4712247138153
142	510.4058654980617	443.5567166694758
143	511.40431844404156	443.89385198615463
144	512.4360252575607	444.62412761714853
145	513.2649862659557	444.99079011148814
146	513.8427160106634	445.42841461502275
147	514.5065265299203	445.7253771825733
148	516.0049638989169	446.08197954271964
149	516.1096033402923	446.3267223382046
150	516.3649600751527	446.330358540786
151	517.190252495596	446.93628890193776
152	517.3741925561366	447.2273146724085
153	518.2913193446393	447.8058350100604
