frame	x	y
0	518.5098949425849	266.72343024676275
1	518.1528066528067	268.06912681912684
2	517.6463142218913	268.55323901712586
3	516.8612964728312	269.54766444232604
4	515.7196432654928	270.2714383718271
5	514.5758771019307	271.07971766659745
6	513.7209256329114	271.99386867088606
7	513.4739583333334	272.64903846153845
8	513.4185141968106	273.6207701283547
9	512.5004016064257	273.58413654618477
10	511.4206688011384	273.948772678762
11	511.0468663848557	274.4519389818048
12	510.63187820983126	275.4304842259721
13	509.304355340477	275.4044244728655
14	508.617551875119	276.55834761088903
15	507.81341392084227	277.0479625658023
16	507.03475238922675	278.4363596872285
17	506.12858837485174	279.0237247924081
18	505.47285747285747	280.0568260568261
19	504.1041715217898	280.46282917734794
20	502.82927364494185	281.12332675005484
21	501.9326424870466	282.1958549222798
22	501.1958867847689	282.54815719812666
23	500.34157740993186	282.77000973709835
24	499.2384737678855	282.8877186009539
25	498.49218599266834	283.83233648466137
26	497.76884210526316	284.3381052631579
27	496.87125288239815	285.6760184473482
28	496.69996004794245	286.41490211745906
29	495.7562512305572	287.4591455010829
30	495.1222400642312	288.3199518265757
31	494.64202251965156	288.5944338219673
32	494.1597970830691	289.0558021559924
33	493.7749386753884	289.7653311529027
34	493.108436172365	290.4270685818329
35	492.5080766745639	290.9164333405126
36	491.8702801461632	291.8534307754771
37	491.57265297986845	292.4034283436317
38	491.0609687675332	293.16813166261454
39	490.3646874387615	294.023907505389
40	489.804961678096	294.6516740621218
41	488.99852670349907	295.121546961326
42	488.75289735099335	296.4989652317881
43	488.297533632287	297.58430493273545
44	487.3199408429874	298.04560019719
45	486.18095482546204	298.7458932238193
46	485.4037166711554	299.5513062213843
47	484.1573672806067	300.0116468039003
48	483.3322104172065	300.67064006219226
49	482.0147168870042	300.9693190321776
50	481.1625029185151	301.7228578099463
51	480.8526996765365	302.0253794476238
52	479.8200919238345	302.7356095425695
53	478.8183957219251	303.29005347593585
54	477.99610974610977	304.16973791973794
55	477.63661259743	304.70907941858013
56	476.6034413765506	305.1900760304122
57	475.48110296953337	305.54994215194756
58	474.87728761317663	305.912926218455
59	474.14255564082885	306.23407521105145
60	473.6282973621103	306.9196642685851
61	472.87012732615085	306.81253672869735
62	471.92622791690934	306.70161133760433
