frame	x	y
0	228.3204559848005	465.0316656111463
1	226.22824858757062	463.99977401129945
3	224.03281027104137	462.67536172814346
4	222.8786231884058	462.52979066022544
5	221.84301075268817	462.11182795698926
6	220.221706864564	461.4077922077922
7	218.5801126432317	461.548067585939
8	217.46907817969662	461.57623492804356
9	216.33148831488316	461.81857318573185
10	214.98816445182723	461.9267026578073
11	214.03029118624193	462.61149110807116
12	212.69718164986628	462.25468010697386
13	211.70660672400314	462.9448788115715
14	210.02215854823305	462.5642788920726
15	208.2141186476717	462.44184563044865
18	201.94681818181817	461.3102272727273
19	200.43973808062205	460.7597708205443
20	199.08039711894102	459.93478684056845
21	197.87823022709475	459.8631558339859
22	196.8512492736781	459.53515398024405
23	196.18847126852185	458.89248283339356
24	195.06861399725545	458.57086845716526
25	194.0120857699805	457.97621832358675
26	193.531053294167	457.4339068401175
27	192.93432026688907	455.35592160133444
28	192.30247181266262	454.43495229835213
29	191.7430415490117	452.5106897942719
30	190.82491713784364	451.8670306102554
31	189.5871182458888	450.93539545810495
32	189.43429334350563	449.0112530993706
33	189.91978503184714	447.33499203821657
34	189.45510163805014	445.32662324847047
35	189.4052200840522	443.56602521566026
36	189.21562228024368	442.06005221932116
37	189.17428851815507	440.64906771344454
38	189.34641509433962	439.0041509433962
39	189.58216045038705	437.7207952146376
40	190.0413069239885	436.1931606568478
41	190.77162629757785	434.40103806228376
42	191.2723569709313	432.56785780411036
43	191.96836049856185	431.6790028763183
44	192.19137065278036	430.36228380137624
45	192.06657528881928	429.5817505384766
46	192.35016353229764	427.9903924775143
47	192.57951706910907	426.1482098251457
48	192.45042151746287	424.73263749498193
49	192.14699240402382	423.5409566824061
50	191.55189255189256	422.05189255189254
51	191.41147840194688	420.72419387548166
52	191.93463328163085	418.2528251717261
53	192.02341483630335	416.31288852051387
54	191.49050046339204	414.91682113067657
55	192.924	413.8113333333333
56	193.43642902475142	412.20012693039985
57	193.9571459181487	410.81465609599314
58	194.13206388206387	409.1627764127764
59	194.98005319148936	407.47872340425533
60	195.89240506329114	406.250904159132
61	197.0286213677081	405.0747214332532
62	198.02586737836174	403.5031820981318
63	199.23160296634342	402.8345693097547
64	200.20400693507995	401.8528221922558
65	201.1712890625	400.831640625
66	202.20303816228233	400.2256391256021
67	203.51046960764384	399.91908924578166
68	205.08219178082192	398.9519555290848
69	206.3314917127072	398.40953038674036
70	208.0798245614035	397.74078947368423
71	209.59610538373425	397.6238258877434
72	211.27369498464688	396.7404298874104
73	212.83165195460276	396.46343001261033
74	214.2258735440932	395.9434276206323
75	215.81629660661918	396.48659405111016
76	217.3990835242658	396.34576129972925
77	219.47368421052633	395.73018259935554
78	221.70994285714286	394.96
79	222.89827429609446	394.1419164396004
80	224.21803678262796	393.7768668291602
81	225.1145543919641	392.7520837785852
82	226.09260780287474	391.8595482546201
83	227.59350413556587	391.02703247932214
84	228.95257352941175	390.6012867647059
85	230.15995237150227	389.9404643778528
86	231.34532520325203	389.7197154471545
87	232.27735932653965	389.4466105449712
88	233.81202161188654	388.81224673570466
89	235.29978171234538	388.1595925297114
90	237.29562628806963	387.0794595832379
91	238.89144144144143	386.4684684684685
92	240.0155070393797	385.8804325647827
93	241.23405080473142	384.8811324413419
94	243.0363852086217	384.18073956891436
95	245.1441074699776	383.9483004274374
96	246.94148489932886	383.57172818791946
97	248.66138469039493	383.1387128230132
98	250.0270331667424	382.47251249432077
99	251.56735135135136	382.1932972972973
100	252.7783691718118	381.9248456461571
101	253.73972315436242	382.1866610738255
102	255.01109513047052	382.0497226217382
103	256.43193976619773	382.1747572815534
104	257.5352057733567	381.8706846108836
105	259.0810534912209	381.94691710902407
106	260.9332929047908	382.0547806751567
107	262.756712441074	381.6919450707112
108	263.967008650171	381.16193924763627
109	265.1602515243902	380.765243902439
110	266.5139037433155	380.00748663101604
111	267.5051366881421	379.18161239770154
112	268.5187319884726	378.7726945244957
113	270.0313460356484	378.2026224134399
114	270.97334200260076	378.12180320762894
116	273.9735642661805	376.70419325433
117	275.4094576423129	376.5912147019274
118	276.5945945945946	376.018876018876
119	277.8931041710333	375.61936700901276
120	278.7662	375.1418
121	280.1668831168831	374.341341991342
122	281.34627468581687	373.34223518850985
123	283.6376360808709	373.04332370584314
124	285.6954674220963	373.1860245514636
125	287.353982300885	373.72067165872477
126	288.6958271552637	373.70705359034105
127	290.1186206896552	373.88847290640393
128	291.2904433497537	373.9219704433498
129	292.41843971631204	374.57222844344903
130	293.8428725701944	374.6092512598992
131	295.42611012433395	374.7101243339254
132	296.75417855686914	375.0619649408887
133	298.726362625139	375.18998887652947
134	301.0271629778672	375.53903420523136
135	301.83953261927945	376.4321324245375
136	303.1761374017906	376.5227480358122
137	304.50955957664735	377.02150904745645
138	305.9935153583618	377.78600682593856
139	307.13502031769485	378.1991134096786
140	308.55379808631125	378.9304823276704
141	310.67845117845116	379.4648569023569
142	311.9810486418193	379.70835965466415
143	313.52304102663817	380.04180439432236
144	315.1016707416463	380.4908312958435
145	316.71099394649485	380.6114040226518
146	318.454068716094	380.68137432188064
147	319.516845612736	381.027397260274
148	320.4358057228916	381.50771837349396
149	321.78531635495426	381.8519697572622
150	323.0374023838882	382.706740649404
151	323.98850325379607	382.8952277657267
152	324.99029126213594	383.4664607237423
153	325.8629579375848	383.7451379466305
154	326.9035759897829	384.1404853128991
155	327.8791401623163	385.02193463478835
156	328.8210197710718	385.7787721123829
157	330.0199762658228	386.4960443037975
158	331.3660355708548	386.98144960795565
159	332.5200787401575	388.16062992125984
160	333.4423273919279	389.0817455439459
161	334.18999090081894	390.186169244768
162	334.56009190526686	391.9252386002121
163	335.29829596412554	393.0211659192825
164	336.6164736164736	394.19360176503034
165	337.6492916818017	395.23828550671993
166	338.8807441860465	396.230511627907
167	339.6971050750536	397.7244460328806
168	340.715882153742	398.265154080596
169	342.5359308950561	398.7377320345525
170	344.1754071952748	398.93466976910685
171	346.03598748261476	399.43028511821973
172	347.50947955390336	399.5453531598513
173	348.8327770946777	399.322852626032
174	349.96838407494147	398.8084643693543
175	351.6075545309452	398.48873913814504
176	352.3841314225795	398.1758126529186
177	353.4098237720285	397.6572928383952
178	354.89627259036143	396.85673945783134
179	356.1510367129542	395.9469279056496
180	357.3757384797164	394.4584482079559
181	358.45183823529413	393.8229779411765
182	359.8251455604076	392.9297671033479
183	360.6392806770099	391.2418899858956
184	361.0594027441485	389.8485875706215
185	362.80951529243424	388.3970667143624
186	364.0784493845306	387.1302590483189
187	365.2417173103313	386.24191335032344
188	366.30325906831155	385.3419259804824
189	367.40361216730037	384.7908745247148
190	368.95742317660125	384.27545353572754
191	369.96593447505586	384.11764705882354
192	370.98420844848005	383.3815633636005
193	373.03061434148344	382.93486747483047
194	374.82102908277403	382.6114839671887
195	376.0697015489233	382.05572346052134
196	377.548356982823	381.773711725168
197	378.54871161313093	381.06106600776565
198	379.7671059758079	380.2601552626828
199	381.0054402579085	379.9605077574048
200	382.4256482982172	379.6179092382496
201	383.7852439969016	379.6330364058869
202	385.4701445631678	377.58160486067464
203	386.7718417352882	377.2068688491665
204	388.2075592568866	376.1215033098441
205	389.83031935359753	375.3205078876491
206	390.81848249027234	375.04552529182877
207	391.23127100217437	373.95295512947223
208	391.9812292970188	372.3551711446448
209	392.25828392047435	371.05598186257413
210	392.7206884187881	369.83936894944424
211	392.8256849315068	368.51335616438354
212	392.82875226039783	367.53254972875226
213	392.4461328325081	365.80740993682775
214	392.4537297677692	364.26319493314566
215	392.229496656107	363.6451953537487
216	391.8457943925234	362.4173100365705
217	390.7635836754407	361.04201883602997
218	389.0291304347826	359.52086956521737
219	388.28110316649645	358.7854954034729
220	387.45467715231786	357.8369205298013
221	386.5405513383939	356.8407910507391
222	386.1928353658537	355.7277057926829
223	384.2884817856391	354.7909033480733
224	383.1539328375028	353.7372098264593
225	382.34647823113744	352.42101664007293
226	381.94033779337576	351.58653213424
227	380.5775844209654	350.12948000828675
228	379.37466964830253	349.5177881683269
229	378.0136706794532	348.85349928586004
230	377.1513863590366	348.280914794576
231	376.00995596400537	347.59429446678155
232	375.2153522607781	347.26855941114616
233	373.88658692866295	347.1717214865442
234	371.5838481906443	347.0145631067961
235	370.5650243180376	347.0492704588708
236	369.15787278415013	347.5797705943691
237	368.04182509505705	347.74059991550484
238	366.43080498626665	347.0986689203465
239	364.50774063271257	346.8851245232219
240	363.0390460109751	347.4288729421697
