frame	x	y
0	562.7002084517718	341.64676899753647
1	563.0460467606639	342.4804568980903
2	563.3873539773781	342.8733543482292
3	563.8958254983077	343.43437382474616
4	564.2125817282206	343.7190316310302
5	564.628790715088	344.4178210408087
6	565.473880597015	344.92145522388057
7	565.5742134723026	346.0264427716657
8	565.9624664879357	347.73149102907814
9	566.775806796324	348.6411626415901
10	567.5473460721869	349.08577494692145
11	567.823336072309	349.76663927691044
12	568.1921947125472	350.2511540075535
13	569.0203137570394	350.99678197908287
14	569.7812058882839	351.8047993547086
15	569.8579831932773	352.09159663865546
16	570.5449334698055	352.9954964176049
17	570.7300652219651	353.561960866821
18	570.9685314685315	354.51151789387086
19	570.9634693877551	355.00244897959186
20	571.8302173913044	355.7995652173913
21	572.4489628260424	356.9047032244814
22	572.9744629104175	358.5099310903932
23	573.2943323314728	359.11056247316446
24	573.8564135290363	359.82322910019144
25	574.6612903225806	360.52349661489444
26	575.0572423128989	360.7737381550957
27	575.9682	360.9834
28	576.7054631828979	361.75570984834644
29	577.5970873786408	361.88331535418916
30	577.9747032496595	362.46448725432964
31	578.656579461148	362.6733697774307
32	579.632265717675	363.40846184262557
33	580.6544088572558	364.52589956504545
34	581.0863237639553	363.82715311004785
35	581.960710553814	364.78202716823404
36	582.7704402515724	364.8443396226415
37	583.75230803873	365.1569466336411
38	584.1814609338882	365.01063337956543
39	585.3052959501557	365.41848390446523
40	586.5234588680834	365.1693667157585
41	587.1526195899772	365.6440256781942
42	588.0029024335789	365.1958026345166
43	589.4039215686274	364.9834881320949
44	589.9728389739167	364.6635050657469
45	590.9881147540983	364.8606557377049
46	591.7384918895222	364.95352915387986
47	592.9288897500485	364.6882387134276
48	593.8597792998478	364.0306316590563
49	594.3355586098567	364.0730414294129
50	595.2477807796217	364.05017367811655
51	595.9197183098591	363.80643863179074
52	596.5919825362175	363.64397697955945
53	597.2861373311124	363.42939107903015
54	598.4903435657654	362.28705021345803
55	599.5521541950113	362.76851851851853
56	600.6385088241126	361.8756692444973
57	601.0271406727828	361.54625382263
58	601.9081196581196	361.49708624708626
59	602.2451626183615	360.9839440098806
60	602.843650287173	360.5320144650074
61	604.0175794455713	359.55172413793105
62	605.0334816202295	358.93350503394987
63	605.7583408476105	357.5182596934175
64	606.0675095958455	356.8500790246105
65	606.6302503182011	355.9238438693254
66	606.6915225994585	355.1899604249115
67	606.8749476330122	354.7930456640134
68	607.1350114416476	353.97066777615976
69	607.3779206859592	353.42829581993567
70	607.655724080615	352.85539164762105
71	607.9212133149498	352.55091589521373
72	607.9179164977705	351.64471017430077
73	607.9465563506261	350.5527728085868
74	608.2359204921912	349.6478939895883
75	608.5317725752508	348.2510451505017
76	608.7735929809544	348.46351380269635
77	609.0871501272264	347.19932145886344
78	609.555485893417	346.12957157784746
79	610.4268663194445	345.4765625
80	610.5475617756397	345.04417231576645
81	611.0607007364428	344.23209105110465
82	611.2856808610201	343.46537201684606
83	612.0166292134832	342.8123595505618
84	612.5760348583879	342.1437908496732
85	613.1042462368007	341.54032801617615
86	613.4437513443752	340.75155947515594
87	613.5284360189573	339.9588539422663
88	614.456209694196	339.311004784689
89	614.9007345225604	338.3639034627492
90	615.8018200202224	338.0167846309403
91	616.279837154489	337.16027426612385
92	616.863266180883	336.3212601800257
93	617.2260081949536	335.7431529005823
94	617.8369661921708	335.0215747330961
95	618.7595427638294	334.6674831598285
96	619.1689913078634	333.90337578330303
97	619.5917721518987	333.1848101265823
98	620.0079478296311	332.7505604238842
99	620.6996450754215	331.84294587400177
100	621.5259108395564	330.83299389002036
101	622.1983333333334	329.9252380952381
102	622.8622583479789	329.4597978910369
103	623.4732028923862	328.55933645257335
104	623.6959418534221	327.9547748839087
105	624.1011426153195	327.61468472281
106	624.6336825766396	326.8242142025611
107	624.784749034749	326.6511583011583
108	625.2491362763916	325.8067178502879
109	625.5837592277115	325.4079121711149
110	626.0703929797787	324.5690576115986
111	626.5501193317423	323.766507557677
112	627.1913774973711	322.662039957939
113	627.440151853506	321.6907101384547
114	628.0824081981212	320.7653714773698
115	628.7167330677291	319.4227091633466
116	628.7600874577619	318.7290797058239
117	629.111218756055	317.93334625072663
118	629.8731924360401	317.6310715609937
119	630.4290638606676	317.03537735849056
120	630.8268925357332	316.6926063172755
121	631.7701997480655	316.19075040489474
122	632.4767051807678	315.8607901602684
123	633.2002337358784	315.10576548500194
124	633.9716058668672	314.68992102294095
125	634.4797801334904	313.9574008637613
126	635.0618974161204	313.60104126494406
127	635.4797406807131	313.4373987034036
128	636.1649756493506	312.64955357142856
129	636.6876368703962	311.54130997411903
130	637.1362436548224	310.52284263959393
131	637.7168604651163	309.2792635658915
132	638.5250638883429	308.7365834480047
133	638.8717015468608	307.99144676979074
134	639.6640697458728	307.47189760712297
135	640.5056376360809	307.07989891135304
136	641.5088896952104	306.52848330914367
137	641.9833613759581	306.50196298373527
138	642.4123258920054	305.89639381797366
139	643.0777268560953	305.12098991750685
140	643.6308008982036	304.83345808383234
141	643.8765876777251	304.0254028436019
142	644.2006	302.916
143	645.4092577487766	301.4290375203915
144	645.4260533104041	300.8557609630267
145	646.1288368336026	299.3111873990307
146	646.7977049787155	298.5445123079771
147	647.0972633136095	298.0168269230769
148	647.53500761035	297.2423896499239
149	648.3419629057187	296.7357032457496
150	648.7963372912054	295.9857114107466
151	648.4945255474453	295.1573398215734
152	649.02875	294.44208333333336
153	649.0525287605817	293.7670935532885
154	649.022561237645	292.74838848302534
155	649.2245772266066	292.0128523111612
156	649.949860724234	291.49003642596955
157	650.7257188819626	290.8284737582948
158	651.0552320120233	289.9190306218298
159	651.6178660049628	289.0949545078577
160	651.8473773906458	288.52243893202046
161	651.7061048082118	286.81937691338015
162	651.5008645533142	285.4140249759846
163	651.8047009363654	284.87120198738774
164	652.203621516066	283.8050772235043
165	652.770894618446	283.59871950164387
166	652.6873479318734	282.7818908585332
167	652.7973640856673	282.1497528830313
168	653.4182186981376	281.69998156002214
169	653.4201845670528	280.59041822108776
170	653.5553840216132	278.7143959861057
171	653.6306420851876	278.01356219538036
172	653.7810203199308	277.3076091655858
173	654.1045848299176	276.4183393196704
174	654.009609084953	275.6619349202883
175	654.1876957494408	274.85682326621924
176	654.4298176050753	273.5860428231562
177	654.6083729781161	273.0747859181732
178	654.3047202131709	272.40673772363914
179	654.1258490566038	271.70188679245285
180	654.0545181369392	270.89289547113117
181	654.2552659019813	270.03295099061523
182	654.6495229229695	268.8903886432395
183	654.8016062513566	267.795962665509
184	654.921279730583	266.36329193853925
185	654.4768300873069	265.35594358629953
186	654.6917423259836	265.02183311716385
187	655.0137557315549	264.42100875364736
188	654.8313047191971	263.5667307281657
189	654.8960257787326	262.6453276047261
190	655.229317533465	261.87557603686633
191	655.4305459571527	261.0497581202488
192	655.4962474414374	260.17853081646575
193	655.8035714285714	259.0113636363636
194	656.4939886099979	258.08268297827465
195	656.6389182336784	257.2131840270442
196	656.7741866438356	256.5359589041096
197	657.1212492345377	255.4551949377424
198	657.4235588972431	254.8045112781955
199	658.004437541602	253.85688928333704
200	658.407154340836	252.59204180064307
201	658.7870818430465	251.78666105617503
202	659.1607142857143	251.6617900172117
203	659.2135427722352	250.7123752918701
204	659.5520243796255	249.9092294296909
205	660.3338310580205	249.19325938566553
206	660.7489015817223	248.3677504393673
207	661.0799149840595	247.38257173219978
208	661.4466527196653	246.84644351464436
209	662.133882398008	246.16452786822447
210	662.240438247012	245.59382470119522
