frame	x	y
0	317.8627450980392	406.55308249425894
1	317.48466364586966	405.8785291042175
2	316.7179159341537	405.0949336742848
3	315.99891506509607	404.43087414755115
4	315.51155888784757	403.9436113714464
5	314.8105314165724	403.69584881279275
6	314.1226823238566	403.07478368355993
7	313.2489046174587	402.60279743849003
8	312.52133120906353	401.9668967958931
9	311.3168316831683	401.24129079574624
10	310.04796511627904	400.98401162790697
11	309.0373815373815	400.0873990873991
12	307.93337983955354	399.73770491803276
13	307.23020637898685	399.50637898686676
14	306.587253414264	398.5349013657056
15	305.7027027027027	397.60397131825704
16	304.8279358848544	396.0485770363101
17	304.09897015185896	395.65927736079595
18	303.04848260547743	394.6260177646188
19	301.86262093227793	393.72295514511876
20	300.9692932575142	392.85426482534524
21	299.8911742133538	392.24911742133537
22	299.24462836224734	391.6367977081012
23	298.7053630912725	391.1927048634244
24	297.95642895251643	390.71616574782144
25	296.94370742201505	390.0319110792399
26	295.9719373988127	389.81453498830723
27	295.1546481320591	389.45786272806254
28	294.61313485113834	388.79772329246936
29	293.50205915387494	386.3562336203669
30	292.4170644391408	384.9719570405728
31	292.130754352031	383.7303675048356
32	291.59900814736096	382.5375487070492
33	291.01325214899714	381.6022564469914
34	291.0373172828891	380.4376612209802
35	290.91792842395046	379.0492085340675
36	290.84580838323353	377.12541583499666
37	290.5513102282333	376.0486897717667
38	290.4677685950413	373.9482093663912
39	290.3632797908106	372.12215166230857
40	289.99236214605065	371.07805514157974
41	289.83262238472474	369.2078001218769
42	289.5599243856333	367.47618147448014
43	290.2888332140301	366.2739799570508
44	290.86870606118185	365.4324529735892
45	291.1496462905859	364.1469254489389
46	291.7750611246944	363.181869475268
47	292.2774311926606	362.08990825688073
48	293.47615606936415	361.0785765895954
49	294.63510264471984	360.43813574995374
50	295.89796286280875	359.52046151072653
51	297.13113225144565	359.41801902630107
52	298.21961086495855	358.671161625891
53	299.503359462486	357.81690929451287
54	300.7783505154639	357.6636597938144
55	302.6002565982405	357.2116935483871
56	304.5543626781183	357.07358969353896
57	306.0479426891991	357.06484202792063
58	307.1771561771562	356.7152847152847
59	308.40182351025726	356.6580918267665
60	309.6268867924528	356.54056603773586
61	310.6510846318362	356.1202260922701
62	311.41303607896526	355.9239278420694
63	312.44330453563714	355.7347012239021
64	312.8604410751206	355.68004824259134
65	314.9203678340833	355.25317941694385
66	315.701722574796	355.13490480507704
67	316.81461187214614	355.26721461187213
68	317.37539608574093	355.6173345759553
69	318.2546240276577	355.885738980121
70	319.1885110597557	356.5373060415979
71	320.0060934326337	356.69820582261343
72	320.53203040173725	357.48190372783205
73	321.69068796514796	357.9279361045562
74	322.9590027700831	358.5634349030471
76	325.9103529411765	359.1138823529412
77	327.1370523415978	359.38475665748393
78	328.5140746656019	359.5943302056299
79	329.77701448199036	359.46230969179356
80	331.0690685413005	359.2952548330404
81	332.47906255385146	359.5286920558332
82	334.5844858689116	358.96903187011424
85	339.1211061665607	357.3189764780674
86	339.99968198441724	357.31483542693593
87	341.22801249383525	356.27798783494984
88	342.0433230569528	356.16469251987667
89	342.48071167276356	354.47771865646826
90	343.4013456686291	353.4188393608074
91	344.65218135158256	352.97673224978615
92	344.91907619567195	351.426441171122
93	345.46483126110127	350.83072824156307
94	346.08368522072936	349.78464491362763
95	346.0571428571429	348.3246903385632
96	346.5407342657343	347.91853146853146
97	347.01106006465886	346.3072996426748
98	347.4989073793915	345.01092620608506
99	347.55429230515733	343.9665513264129
100	347.72149754362187	342.8903947145519
101	347.91977611940297	341.6679104477612
102	348.54989025831503	340.75890595981764
103	348.3565864635624	339.45698459408
104	348.32366824005396	338.19757248819957
105	349.12132654736496	336.90937448694797
106	349.7082290101819	336.3727257552996
107	349.9900017540782	335.78828275741097
108	350.2421875	334.34228515625
109	350.6500268384326	333.1345500089461
110	350.4708773207135	331.8966144885329
111	350.4539044597215	330.52793936188965
112	350.7665404723274	329.4997295835587
113	350.5016414970453	328.19763624425474
114	350.41121495327104	327.11316907391677
115	350.5317473338802	325.7109105824446
116	350.54898093359634	324.7647928994083
117	350.4804894179894	323.66815476190476
118	350.1736526946108	322.2940273299555
119	350.10830721003134	321.19984326018806
120	350.07224880382773	320.469696969697
121	350.1084298584299	319.6315958815959
122	350.4877756881518	318.5780475294922
123	350.0902696365768	317.3460056941886
124	350.041673668291	316.1576205679718
125	349.6696747829048	315.26528179805894
126	349.56527886881383	314.1629222309505
127	349.65138339920946	312.9318577075099
128	350.48298517520215	311.2579177897574
129	350.80576744186044	309.5685581395349
130	351.5552876334826	308.3923527385463
131	351.3282125429243	307.0007229351166
132	351.2307692307692	305.28841025641026
133	351.1408508880628	304.30565881867
134	350.90287700328247	302.42247538134774
135	350.0817298533054	301.0030481996571
136	349.85705263157894	298.8221052631579
