frame	x	y
0	156.3356608478803	243.71504571903574
1	157.46855292312938	243.9008010908471
2	158.65931968066644	244.1261714682402
3	159.5413131685725	244.48635189966802
4	160.70950344058025	244.5413799516459
5	161.93200942443622	244.82884550656345
6	162.94579681921454	244.98214865303473
7	164.2022278004393	244.52133668026357
8	165.21025641025642	243.87272727272727
9	166.81480206540448	244.6829604130809
10	168.1643192488263	244.44348140122787
11	168.89006050129646	243.83820224719102
12	169.78074390460935	243.83698166933618
13	170.56452167928424	243.68014452856158
14	171.12802826379541	243.1228129205922
15	171.96288998357963	242.28637110016422
16	172.98947183716442	241.92735567643447
17	173.8372707748224	241.54881876755329
18	174.58325358851675	241.0652312599681
19	175.00774555042847	240.3007580751483
20	175.45303378736955	239.55333451264815
21	176.30906593406593	238.97304258241758
22	177.34176325957148	238.04460835967686
23	178.671875	237.2893092105263
24	178.7836386607707	237.2771636133923
25	178.70497959183675	237.22579591836734
26	178.59911266043417	237.18570749485025
27	178.3714419768533	236.42680638098216
28	177.97971057735342	235.17320602715202
29	178.63241635687731	234.22691449814127
30	178.77143757881464	233.2468474148802
31	179.45641986879102	232.40940331146516
32	179.61336288790375	231.84072197593414
33	179.78131982720095	231.24266348875315
34	180.59046490968316	230.13991708617115
35	181.5926608321818	229.28635037617073
36	182.80694397853068	228.45085541764507
37	183.87551020408162	227.2984693877551
38	184.6155172413793	227.40706896551725
39	185.44876203576342	226.974552957359
40	186.6073036518259	226.17675504418875
41	187.20959636894148	225.11136326795267
42	187.71328671328672	224.8516832005204
43	187.81498943261258	224.7101284344009
44	188.77487670438063	224.09820133449375
45	189.59787533197937	224.15247617559757
46	190.7627593019427	223.77774119196576
47	191.1586681256839	223.3829920275129
48	192.35426706046945	223.15404943261308
49	192.52096850767526	222.9605950308593
50	193.0370138997345	222.18491332188037
51	193.72704590818364	221.33117099135063
52	194.10431244914565	220.8013018714402
53	194.57013051379482	219.74475466710723
54	195.02250537812344	218.99321529041868
55	195.28216252294342	218.27448690138496
56	195.23627645502646	217.36656746031747
57	195.9790761306937	216.77885079671657
58	196.54807532077987	215.6458923512748
59	196.88919667590028	214.7906143066645
60	197.34733658208705	213.8018820366325
61	199.52463338276488	212.26149283242708
62	199.56286165176223	211.40732947571453
63	200.50411154808722	210.22309617447266
64	200.05669923237963	210.09525471039777
65	201.5235866042492	209.65160244868562
66	203.6131992235751	208.84171519322393
67	205.1099932930919	208.22099262240107
68	206.25057546859585	207.81732982571523
69	207.5667132378624	207.3450925602515
70	208.62315448325532	207.0315088224703
71	209.67511251875314	206.55475912652108
72	210.47139107611548	206.56237970253719
73	211.2144388849178	206.57844889206575
74	212.11365988271817	206.79251466022765
75	212.99897048730267	207.1484214138641
76	214.06252158894645	207.4768566493955
77	215.22422471180386	207.7051469394382
78	215.9734817482403	207.74382059256834
79	217.10702824133506	207.79508985879332
80	218.11972059779077	207.6345029239766
81	219.1099833610649	207.8261231281198
82	220.27920520726275	207.85662898252826
83	222.00319865319867	207.92070707070707
84	224.08754079477828	208.1906315991553
85	225.39723577235773	209.5009756097561
86	226.48851478917558	209.94933920704847
87	227.14444087403598	210.85764781491002
88	228.28679962013297	211.68882557771445
89	229.47295446764807	212.7415268743581
90	230.07905759162304	213.5890052356021
91	231.3779569892473	214.91236559139784
92	232.09909388856758	216.76884518989783
93	232.94300518134716	217.53646871263453
94	233.3760886777514	218.71852731591449
95	233.57764570552146	220.0295245398773
96	233.8777058279371	221.01443108233119
97	234.40872317973972	222.07421737601126
98	235.21272590361446	222.21347891566265
99	235.79868107712036	222.25004579593332
100	236.33171083468542	223.02307553632593
101	236.94908660351825	223.88937753721245
102	237.76600441501103	224.71132620139244
103	238.61996699669967	225.6135313531353
104	239.14987926871336	226.06157295619178
105	239.59159106769016	227.0261688764829
106	240.30617198335645	227.7872746185853
107	241.2684768926452	228.2165078223341
108	242.12697628458497	228.8336627140975
109	242.88846662260408	229.57385988103107
110	243.08638334778837	230.59826539462273
111	243.32357274401474	231.43812154696133
112	243.94843090475317	231.84565975408333
113	244.30470016207457	233.20367368989736
114	244.87945925647765	234.3875328576793
115	245.16349012065047	236.02850148627383
116	245.39002145922746	236.94384835479255
