frame	x	y
0	513.507482477742	728.0589126728547
1	512.7667502687209	729.0284844141885
2	512.0597444664387	730.2166636674465
3	511.7884540117417	731.1332681017612
4	511.0555022085654	732.2312271941618
5	510.2786484836149	733.4880928149806
6	509.74783111625214	734.7412762675921
7	509.39069681926827	736.8398602684317
8	509.3439317564948	737.9139201240791
9	508.9998120300752	738.9274436090226
10	508.2851443768997	739.8140197568389
11	508.0525821596244	740.771455399061
12	507.518418514947	741.5535197685632
13	507.46947449768163	742.7254636785162
14	506.83014206300186	743.649783817171
15	506.57469961459987	744.9471775107685
16	506.7595763857594	746.6426318161334
17	506.23346137430644	747.8465642338882
18	505.51808681672026	749.0229099678456
19	504.0189996122528	749.7553315238465
20	503.1123663506153	750.9887028444624
21	502.2049616066155	752.5447922819453
22	501.83249370277076	753.7147355163728
23	501.5595890410959	754.8388127853881
24	501.3299244108493	755.9461983103602
25	500.5901751193996	756.7807596088242
26	499.9724847721067	757.766645662676
27	499.35403472931563	758.7789581205311
28	498.40352764035276	759.7894170789417
29	497.70732714138285	761.1013415892672
30	496.7391567480331	761.9987895904782
31	496.0341571227647	762.9845288326301
32	495.64986481266897	763.8860563924295
33	495.68118647583486	765.8303256585771
34	495.3502538071066	766.9805076142133
35	494.6687858900738	768.0926989335521
36	494.02219648716465	768.793476162903
37	492.50287992910944	769.715551617191
38	492.12558764271324	770.8797850906649
39	491.1561896588715	772.5310019309161
40	490.4271549979765	773.5712262242007
41	489.87636513496807	774.6542344941273
42	489.1126126126126	775.9000819000819
43	488.70743600162535	777.4618041446566
44	488.1019176136364	778.4456676136364
45	487.8099539170507	779.4676497695853
46	487.4235909355026	780.5518109626187
47	486.71569703622396	781.5611416026345
48	485.7790846877673	782.69375534645
49	485.2473661106234	783.7941176470588
50	484.87247899159667	784.844537815126
51	484.8299319727891	785.9881952781112
52	485.06131793748756	787.0915787378061
53	484.95321188878233	788.056184084372
54	484.5495020503808	789.576645186487
55	484.9296005836221	790.6268466168156
56	484.8289052195214	791.9089881288863
57	484.66850602902105	793.6186388718578
58	484.7909668633681	795.1479800272356
59	484.602714515758	796.6137566137567
60	484.563427053354	797.8071729023688
61	484.48760518535363	798.8530816465773
62	484.0066709705186	800.1514955885517
63	483.8569105691057	801.4282520325203
64	483.9980186249257	801.9468991480087
65	483.9121701457267	803.198109491926
66	484.0236143637783	804.7256049960968
67	484.5106082036775	806.0301070923418
68	484.7849223946785	807.3082039911308
69	485.1938633193863	808.3042438732815
70	485.8361904761905	808.7834285714285
71	486.7125268712136	808.9656048465898
