frame	x	y
0	475.50914061165213	218.1940885016231
1	476.52591694452866	217.07274931797514
2	476.9882516617715	215.78033699180708
3	477.8446507083537	215.02947402703143
4	478.8361176077514	213.99832943534915
5	480.0215643274854	213.11513157894737
6	481.1531781226903	212.13340724316333
7	481.8108008817046	210.4654665686995
8	483.0382222222222	209.30702222222223
9	483.80207461937425	207.5251798561151
10	485.2069759206799	206.268059490085
11	486.158595194085	205.1550831792976
12	486.5161107970605	204.01695873374788
13	487.3774326013212	203.00339225138367
14	489.0299884659746	201.8477508650519
15	490.2241311987505	200.45158141351035
16	491.2001427042454	199.27934356047092
17	492.06793661496965	198.2806810519218
18	492.87307236061685	197.540755804101
19	494.0345086271568	196.70911477869467
20	495.48544735896513	195.86848724398132
21	496.2056092476786	195.034489293159
22	497.15962441314554	194.8394366197183
23	498.5092916283349	194.20588776448943
24	499.5539389638041	193.99787083037614
25	500.24417086364485	193.4189516881179
26	501.61470588235295	193.06488970588236
27	502.4791460762997	192.73038149831982
28	503.71080422420795	192.57554833468726
29	505.08805406479826	191.3776585171934
30	506.7065934065934	190.78175824175824
31	508.0062689969605	189.27811550151975
32	509.15141843971634	188.34166666666667
33	510.5737561317449	187.10599159074982
34	512.0398959236774	185.8131830008673
35	513.5004397537379	185.12330694810905
36	514.7783862135609	184.22290223868578
37	515.8627898805341	183.53162333099087
38	516.9686804723601	182.72411432483312
39	518.1695501730104	181.76176470588234
40	519.4190036900369	180.6228782287823
41	520.8717995610826	179.9529992684711
42	522.5243972999035	179.4005785920926
43	523.0695407685098	178.52127460168697
44	524.1526529173277	177.80574651859686
45	524.9480078613543	176.99892799714132
46	525.7066308243727	176.0189964157706
47	526.6504360465116	175.2169331395349
48	527.7758414488296	174.32564496839228
49	528.4228151862465	173.375
50	529.3508525224116	172.51801722622605
51	530.3578742937854	171.92284604519773
52	531.7659574468086	170.5024549918167
53	533.5235831809872	169.62303473491772
54	534.969494047619	168.98865327380952
55	535.9988111749554	167.77907667921536
56	537.4800159077352	166.82044143965004
57	538.2512978273409	166.14112670640262
58	539.7017877519969	166.3191327500951
59	541.1099403578529	166.1300198807157
60	542.8878665899942	165.8859497795668
61	544.5642226625833	165.10376508737164
62	546.0175438596491	164.51187865497076
63	547.6909288430201	163.82944052145572
64	548.707656612529	163.25932536141352
65	550.0453793863678	162.7892706228183
66	551.0282221822757	161.43196117202947
67	551.698536399924	161.2630678578217
68	552.7425060510147	160.83634332526532
69	553.8721469660419	160.22341807385413
70	555.1421889616464	159.52516370439662
71	556.6306828811973	158.55154349859683
72	557.833542151423	158.08036513334525
73	558.7672382993926	157.38317256162915
74	560.2874049027895	155.5050718512257
75	561.8688040912667	154.3351691581432
76	562.7976142337242	153.38839466235342
77	563.8241036230523	152.54833865214943
78	564.2361843223941	151.24910729467777
79	565.2066939647499	150.57468399501514
80	566.2354886113152	149.37123438648052
81	567.0774448841153	148.58093084605238
82	568.4462809917355	147.8743377834287
83	569.571145068466	146.47112522325858
84	570.7950924739059	145.37392418970884
85	571.3318260869565	143.5726956521739
86	572.1746428571429	142.38285714285715
87	573.2417873542918	140.59943482868243
88	574.3549536707056	139.86457590876694
89	574.9395711500974	138.91493886230728
90	575.4911253430924	137.9665141811528
91	576.4397739314729	137.1554221123278
92	577.9619477006312	136.31397655545535
93	579.0944214097249	135.4170750094233
94	579.5704225352113	134.57218309859155
95	580.9874298975053	134.13343647263585
96	582.1447028423772	133.78851123037168
97	583.5348460291734	133.74311183144246
98	584.8549270072992	133.36313868613138
99	585.6716062934504	132.96834979875595
100	587.2108147606868	132.31750091340885
101	588.7024506217996	131.51426481346013
102	590.7443953804348	131.29296875
103	592.2283251647794	131.10697988845698
104	593.8615384615384	130.92747252747253
105	595.1548993731442	130.42543714945563
106	596.264535394344	130.2128930265238
107	597.65626625065	130.1365921303519
108	598.9859875023669	129.55387237265668
109	600.5430789623177	129.51050937322478
110	602.1939754412894	130.04988488104374
111	604.2615947925142	130.16232709519934
112	605.1001872659176	129.89756554307115
113	606.4838947174674	129.83489784649365
114	607.6553927095077	129.82600526118
115	608.6231350156567	129.21569349788174
116	609.3220052572287	129.06890724746526
117	610.4841559439217	128.8824659112733
118	612.2393980848153	128.73969122532733
119	613.9684824193843	127.9954454363272
120	615.8994124977746	127.42567206693965
121	616.970786963434	127.10949920508745
122	618.2581300813008	126.00665188470066
123	620.1723593287265	125.46317867719645
124	621.7406816822803	126.08790113613713
125	623.3392141138733	126.20990376904571
126	624.3150080256822	125.18238362760835
127	626.0392001583845	124.59552563848743
128	627.4186542563506	124.44580182276518
129	628.5581618919439	124.04845222072679
130	630.3497481813095	123.44245476590189
131	631.7651125686934	123.10335046977487
132	633.2635233918129	122.54093567251462
133	634.6706679574056	122.16669893514037
134	636.4144869215291	121.50080482897384
135	638.6091976906231	121.00617161059128
136	640.1836693548387	120.35060483870967
137	641.8522362709946	119.95206642762786
138	643.2607810475662	119.39218952433833
139	644.4195075757576	118.98181818181818
140	645.8583991385499	118.26758793969849
141	646.9950037009622	117.41450777202073
142	648.153815815421	117.42969828436206
143	649.5598428010004	116.4033583422651
144	650.7612055641422	117.41750386398763
145	651.8251501236313	116.84351819145178
146	652.6781905112174	116.75947039352704
147	653.7055438327259	116.26606560521772
148	655.2499507194954	116.07254090281884
149	656.8271949034441	115.67808082819033
150	657.7416853703326	115.97939196082432
151	659.017287831163	115.91850022451729
152	660.1816128303592	115.98735035012423
156	664.9532690246517	120.09689174705252
157	665.9142742421201	121.50010038144951
158	666.9411881977671	122.71969696969697
159	668.7802626179729	123.27718506360279
160	670.1809133489461	124.46155347384855
161	671.443184079602	124.55960199004976
162	672.380250954719	126.52173122385888
163	673.508987100867	126.57496299429054
164	675.0312739831159	127.55468150422102
165	676.6408934707904	128.2269950362734
166	677.5777240609892	128.98456675343994
167	678.8440056919246	129.29758093205265
168	680.1681057268722	129.536563876652
169	681.833361615476	128.94620736466996
170	683.5265218939124	129.2301530793877
171	684.8978102189781	129.5292819555254
172	686.5377229080933	129.43004115226339
173	687.5906239107703	130.07337051237366
174	688.6542187775233	130.43614585168223
175	689.8150601359596	130.9932020219627
176	691.0132331318412	131.18673419375918
177	692.5948700526584	131.44946492271106
178	693.9786574870913	131.90068846815834
179	695.5810786597384	132.07256764020784
180	696.7104261106074	132.43408884859474
181	697.7474169741697	133.63782287822877
182	698.4129068047338	134.55880177514794
183	699.7672096689438	134.80872306883867
184	701.0328079178886	134.96132697947215
185	702.7360828931329	136.66050386021942
186	704.0541477149665	137.84297162659735
187	705.6465592334495	138.89372822299651
188	706.6631338320865	140.0606816292602
189	707.3273063488803	141.45469488391205
190	707.8820764357245	142.8728796239526
191	708.2207446808511	144.31648936170214
192	709.0502946954813	145.1950884086444
193	709.5440414507772	146.58049592894153
194	709.4221482098252	148.53726061615322
195	710.059131446297	150.75067855758047
196	710.1837185929649	152.1427135678392
197	710.527409117138	153.92921715714562
198	710.333664744482	155.37582024259297
199	710.0276763405727	156.7760907168941
200	710.6153551598698	158.24870763928777
201	710.6585219307029	159.79110755057079
202	710.9269451593743	161.3826964957434
203	711.0579424517147	162.9544737879385
204	711.3128798274848	164.8412076063517
205	711.4360122075279	165.7241098677518
206	710.9192104192105	167.28612128612127
207	711.4444672974084	168.25771287535994
208	711.6533724340176	169.52492668621701
209	711.5764971287941	170.76415094339623
210	711.5319473583826	172.43524699599465
211	711.4410788381742	173.87240663900414
212	711.5324423784622	174.9595196591129
213	711.5278978019913	176.68420063873756
214	711.8539451594852	178.52825965304982
215	711.8386853041179	180.09633547412164
216	711.815775256618	181.8116333513416
217	711.6447920640977	183.5389164441053
218	712.032734754957	185.19285447063226
219	712.0758177349215	186.4257893741728
220	712.2548762190547	187.768192048012
221	712.8643126363817	188.9216425312438
222	712.3956650246305	189.89950738916255
223	712.9762357414448	190.83117870722432
224	712.5819966031327	192.41026608794112
225	712.4341683932944	194.0001883593897
226	712.9817106964715	195.644189913172
227	713.743961352657	196.79171311780007
228	713.0866541353383	197.77086466165414
229	712.384644335717	198.75649228453142
230	711.9729986689484	200.5478227799962
231	711.6059825673534	201.61727416798732
232	711.0661023054755	202.82708933717578
233	710.7568082270044	204.14016377832795
234	710.509807386464	205.5046828061495
235	709.7179975749177	206.93868006235925
236	708.9963497594159	208.7665505226481
