frame	x	y
0	234.65130789536838	394.2810175185985
1	233.92844720496893	392.8534161490683
2	232.96971677559912	391.47058823529414
3	232.21701761925226	390.2290502793296
4	231.63934764657307	388.9469446738233
5	230.80108932461874	387.7209150326797
6	230.06723768736617	386.25781584582444
7	228.82246998284734	385.53580617495714
8	228.53188180404354	383.62430570984225
9	227.56493047372143	383.6344567522979
10	226.83608753907995	382.4861545332738
11	226.37195263524495	381.17111678662644
12	226.02012072434607	379.50167672702884
13	225.3666234327713	377.71011673151753
14	224.7052913596785	376.57803081044875
15	223.88682240870946	375.52733046042187
16	223.30332725615315	374.12101185050136
17	222.51248884924175	372.8244870651204
18	221.4974741400048	371.62496993023814
19	220.80399894764537	370.48881873191266
20	220.3003645200486	369.0974483596598
21	219.52698185291308	367.59216809933145
22	218.66575217192502	365.95290352080474
23	217.9533482142857	364.74575892857143
24	216.97881355932202	363.47279214986617
25	216.41494149414942	361.8960396039604
26	216.0476288659794	360.1468041237113
27	215.70232941661513	358.99628942486083
28	215.16798143851508	357.8283062645012
29	215.1489610086388	356.54471165071215
30	214.76471951784887	355.1295781177561
31	214.59795530194958	353.6072277698526
32	214.5449144486692	352.0513307984791
33	214.86494117647058	350.4181176470588
34	215.2941176470588	348.82633053221286
35	215.64483906770255	346.919422863485
36	216.14747274529236	345.5619425173439
37	216.27748917748917	344.4149350649351
38	216.3673269268484	342.677387723083
39	216.1870518768452	341.4173344580346
40	216.35	339.94979674796747
41	216.52599388379204	338.1439107753193
42	216.7351201478743	336.71275415896486
43	216.4802151363811	335.0981559738763
44	216.8138449045879	333.94133170929763
45	216.95574162679426	332.52173046251994
46	217.57120743034056	331.05263157894734
47	217.94750855838723	329.6835298592621
48	218.47883064516128	328.0618951612903
49	218.58112909593368	327.0402684563758
50	218.58766443821438	325.5561785637266
51	218.77036878216123	324.1449399656947
52	218.80599718253168	322.2819480780841
53	218.19243156199678	320.6847826086956
54	218.49699357246527	318.9722164627825
55	218.49582114500626	317.60865022983705
56	218.27793147478187	316.0991700361779
57	218.29180960548885	314.51393653516294
58	218.2543429844098	313.17193763919823
59	218.28597285067875	311.66990950226244
60	218.3234859675037	309.97657733699094
61	218.31402375494895	308.57699520733485
62	217.98590956887486	306.9526813880126
63	218.09294385432474	305.44385432473445
64	218.4812639254608	303.87178448450476
65	219.0470766894457	302.17255125284737
66	219.83745792912293	300.92714313997226
67	220.1813282001925	299.9218479307026
68	220.90160601748323	298.402114250864
69	221.71120507399579	296.89640591966173
70	222.09348268839105	295.6775967413442
71	222.74419100405032	294.4035386911106
72	223.6333922261484	293.28025618374556
73	224.47385340762966	291.9901414487784
74	225.93813788794	290.7702561966257
75	226.6810853322847	289.92469524184037
76	227.4329142428223	288.5937324075812
77	228.3267552182163	287.6301707779886
78	229.03981566820278	286.6532718894009
79	229.8258482055305	285.66601294371446
80	230.8894440974391	284.6939412866958
81	231.9277591973244	283.79955406911927
82	232.45694353608022	282.4615216917375
83	233.72527233115468	281.52745098039213
84	234.510625	280.49333333333334
85	235.739810621655	279.08254425689586
86	237.10393149085246	277.550019462826
87	237.79290397223292	276.68530659467797
88	238.74639445589062	275.9599175875632
89	239.45628214548125	274.9772226304188
90	240.1402910005389	273.8546793605173
91	240.7682664054848	272.7171400587659
92	241.59711075441413	271.4089085072231
93	241.86998588994155	270.0292279782302
94	242.20465922217943	268.91817481709666
95	242.83234563181037	268.02198432422097
96	243.29333058871964	266.75174969123094
97	244.51462621885156	266.03986998916577
98	245.85489238961614	264.7869980031063
99	246.61081560283688	263.61436170212767
100	247.08429991714996	261.84382767191386
101	247.46094634367216	260.9986416119538
102	247.4575587905935	259.6786114221725
103	247.76214442013128	258.2218818380744
104	248.14306093336052	257.18809863460365
105	248.4785641025641	255.91794871794872
106	249.1165381319623	255.073264781491
107	249.87122651467172	254.190838083175
108	250.56498119515254	252.79669870455496
109	251.55151888341544	251.52463054187191
110	252.71637426900585	250.71165092217723
111	254.38185511171292	249.90431053938164
112	255.7804311073542	248.9539306846999
113	256.73180242634317	248.0363951473137
114	257.81972265023114	247.0136473695796
115	259.04385584020844	246.0631784628745
116	260.67687146152235	245.27259383518557
117	262.2473785576717	244.91440188315858
118	263.62718531468533	244.25983391608392
119	264.7794860994103	243.78706823925864
120	266.0419114766941	243.3078730904818
121	267.3444668008048	242.60120724346078
122	268.76624141315017	242.0441609421001
123	270.12885440065344	241.0181743924852
124	271.58349007314524	240.60334378265412
125	273.02816372512206	240.07003379647014
126	274.8989935298346	239.32494608195543
127	275.98512336719887	238.81422351233672
128	277.4139690358902	238.12631949331455
129	278.246875	237.52152777777778
130	279.41232139543513	236.7873445908332
131	280.2497661365762	236.0488306828812
132	280.86981456700437	235.0850697763334
133	281.83750978856693	234.33339859044636
134	283.4303749764462	233.6169210476729
135	284.66642322439293	233.16870549570933
136	286.01133455210237	232.19305301645338
137	286.8232084394325	231.30538377591853
138	287.682276119403	230.15503731343284
139	288.73510524438103	229.26453799500536
140	289.74778610354224	228.18801089918256
141	291.28816757878843	227.5978486506888
142	291.9181308411215	226.9977570093458
143	292.87986497220015	226.5387212073074
144	294.1901491365777	226.03394819466249
145	295.5328200972447	225.5
146	296.80545204942143	224.91508138850756
147	298.1780375622844	223.99329244921427
148	299.4281979082864	223.50603378921963
149	300.36041083099906	222.63529411764705
150	301.159884767735	221.9279798343536
151	302.8345433702713	221.68418035918992
152	304.08144883096975	221.43790724415484
153	305.61431274729057	221.13848271116464
154	306.935966591265	220.65529841656516
155	308.229808040565	220.43516841724013
156	309.8867457087241	220.31339585913997
157	311.4318423855165	219.98207312744054
158	312.5409324522761	219.8687591776799
159	314.04961552544853	219.98169168802636
160	315.46956829440904	220.20842179759376
161	316.82521543649307	220.16860247283626
162	317.9097262667443	220.17724713647834
163	319.40050183362285	219.84115035707393
164	320.6797583081571	220.2688821752266
165	322.1505799095734	220.47297031649302
166	323.34498420221166	220.9097551342812
167	324.7059155990957	221.72663903541823
168	325.7919041068972	222.6671251719395
169	327.0373213904884	223.72531456600555
170	328.2276885545843	223.82313478349258
171	329.8718051921916	224.57395854296638
172	331.5021316033364	225.16088971269693
173	332.2137653374233	225.9930981595092
174	333.25280695400215	227.1285766026802
175	334.41808008393076	227.85889141458296
176	335.06656017039404	228.6845935392261
177	336.0099220411056	229.50797306874557
178	337.58285813029204	230.0945222049421
179	338.70629770992366	231.1020992366412
180	339.7441624365482	231.91553299492386
181	340.54671814671815	232.93146718146718
182	341.5509285312324	234.0662164697055
183	342.71889055472263	235.05940779610194
184	344.1053249804229	235.6059122944401
185	344.53075970272505	236.43249380677128
186	345.2326942482341	237.32613521695257
187	346.17034236504935	238.7284183994959
188	346.833426287414	240.22643614054658
189	347.54891405234827	241.36792277705587
190	347.94540895061726	242.6429398148148
191	348.32649146364855	243.94168425091118
192	348.94341115947765	245.1410763751484
193	349.75751808146174	246.15207460982109
194	350.6041493775934	247.6973029045643
195	350.81065088757396	248.8483234714004
196	351.62293746180484	250.0138521083724
197	352.52837650781095	251.2630017797113
198	352.71966929436644	252.50682561045952
199	353.34978200554895	254.0975029726516
200	354.46170548756413	255.27161468614293
201	355.2663223140496	256.5328512396694
202	356.1138406231276	257.84621529858197
203	356.5575326215896	259.1405693950178
204	357.38144122383255	260.5414653784219
205	358.1281451141018	261.62375658279694
206	358.3689450507371	262.5661497223818
207	359.45092629089476	263.95151754040205
208	360.3102762870205	264.8387994434506
209	361.414624583415	266.2474024701039
210	362.2539454806313	267.7315279770445
211	362.90835868981566	268.8557365312332
212	363.7787640833049	270.5595766473199
213	364.6997069470781	271.5524909498362
214	365.434873219868	272.59847169155955
215	366.4809188588366	273.2682474990737
216	367.2244776119403	274.6881592039801
217	367.6225330523089	275.5493389538226
218	368.8982876005777	276.6868165875799
219	370.06488715277777	277.77452256944446
220	371.0314399496961	279.0448543282331
221	371.63718411552344	280.1955475330927
222	372.12222670431623	281.6066962484873
223	372.17784256559764	282.90942662779395
224	373.04686876745114	284.0903470283207
225	373.48931162973133	285.12335752108254
226	374.0027407987471	286.25528582615505
227	374.5332187857961	287.47098129056894
228	375.1611111111111	288.7810344827586
229	375.6744098205855	290.0923512747875
230	376.7561773255814	291.8533793604651
231	377.4262148108302	293.1278465124619
232	378.4225955768901	294.6915823761358
233	378.84025885558583	295.28133514986376
234	379.75283144570284	296.41339107261825
235	380.1465501547424	297.601310759148
236	380.92671728765674	298.7725587144623
237	381.52978225661326	299.9211804930718
238	381.7428413079623	300.8921115832256
239	382.01084758227614	302.2726604155176
240	382.7928293889085	303.643235605793
241	383.69278277748367	304.6871360508205
242	383.8862475787991	305.89381933438983
243	384.6805221573342	306.9213328753006
244	385.16267409470754	308.1962859795729
245	385.4124080334062	309.74010737721215
246	386.10868269421815	311.16054043314125
247	386.3369500887749	312.6251726178734
248	386.93260393873084	314.2945295404814
249	387.406256560991	315.4066764644132
250	387.9730017006803	316.5559098639456
251	388.6447673194357	317.93809222994315
252	389.6128261302529	319.1547500497909
253	390.51756810106593	320.3253059613107
254	390.77423011524655	321.58190062346495
255	391.1880591878871	322.9117343427392
256	391.76552881925016	324.1947397873531
257	392.4113124656782	325.4166209042651
258	393.42630867297663	326.562874251497
259	394.04864544196164	327.4476962626063
260	394.379020979021	328.618981018981
261	394.8424858315419	330.06703146374826
262	395.1922637195122	331.2124618902439
263	395.969185075181	332.71524039354
264	396.67000192418703	334.20896671156436
265	397.29544206479954	335.4116785648911
266	397.78647887323945	336.5286384976526
267	398.463862332696	337.9661567877629
268	398.9484598349104	339.21360982484396
269	399.60453505304764	340.5365092573331
270	400.360481444333	341.9356068204614
271	400.98969709458066	343.009066556769
272	401.5047484340271	344.0581935744595
273	402.4031894934334	345.49305816135086
274	402.6973634651601	346.77457627118645
275	402.6623939339231	347.93085394475537
276	402.6630096909856	349.09946973852624
277	402.2932718894009	349.99612903225807
278	402.17649260714956	351.1817331087404
279	402.3350234741784	352.4630985915493
280	401.7882632831086	353.8356463124504
281	401.3661945583302	355.24673872530747
282	401.22450961351717	356.83375412701497
283	401.4119976242328	357.8893288457731
284	401.34116242038215	359.2750796178344
285	401.16876387860844	360.3375277572169
286	400.803199691596	361.7193523515806
287	399.7661461345672	362.61654135338347
288	399.3216796152423	363.98335183129853
289	399.19992602182356	365.01239134455335
290	398.77673896783847	365.8726626776365
291	397.89225460122697	367.08397239263803
292	396.6521204671174	368.20385166973983
293	395.9149590163934	369.47254098360656
294	395.1132155777825	370.61523728452863
295	394.2297131147541	371.8215163934426
296	393.26243902439023	373.0429268292683
297	392.59517791172465	373.9004472097997
298	391.61883067577827	374.86788154897494
299	391.0276627775687	375.6646593902898
300	390.0642237222758	376.59093539054965
301	389.0886101557758	377.2441836941129
302	388.46826545379366	378.1430638825718
303	387.28309278350514	378.99876288659794
304	386.02794452494305	380.1117780997723
305	384.9982775119617	380.67866028708136
306	384.08692365835225	381.54610733182164
307	383.11884328358207	382.1535447761194
308	382.1389106583072	383.0039184952978
309	381.0572263993317	383.89933166248954
310	379.92808988764045	384.7164453524004
311	378.96497000193534	385.6864718405264
312	377.94494550920706	386.5563697857948
313	376.9091076019097	386.9875137715755
314	375.72459677419357	387.83245967741937
315	375.0999035679846	388.6343297974928
316	373.92217505558926	389.03598140287045
317	372.6983772819473	389.48194726166327
318	371.43401181877874	390.2203983366163
319	370.7576834622622	390.7478569935187
320	369.9309143091431	391.81180811808116
321	368.8415600243754	392.28295754621166
322	367.53422404933195	392.7159301130524
323	366.2840421381194	392.83203277409285
324	365.21885725822733	393.6375933777509
325	364.0471862309031	394.82092438599886
326	362.99002849002846	394.9708994708995
327	361.74175597691675	395.76834295136024
328	360.8824267782427	396.4439330543933
329	359.87860364777407	396.885075505001
330	359.0014468788756	397.5824720959074
331	357.8985416666667	398.27479166666666
332	356.3715660717867	399.0952476438741
333	355.09734841461153	399.6246986834786
334	353.88418577307465	399.9251420732902
335	352.78816199376945	400.42532527029505
336	351.1771383832453	400.5165394402036
337	350.2325809617272	401.2700686947988
338	348.8195897023331	401.7576427996782
339	347.49347471451875	402.28119902120716
340	346.1213465027212	402.8998185849627
341	344.66207981128366	403.30941615883626
342	343.6572	403.7492
343	342.14372508069107	403.96183785836337
344	340.5393886462882	404.7135371179039
345	339.22688779110797	404.8389202540579
346	338.274056688933	404.9821267376783
347	337.2365611894777	406.43671368661836
348	336.1507641470467	407.151590251962
349	335.2350332594235	407.9973795605725
350	334.3025369178342	408.7794396062098
351	333.2441634241245	409.615953307393
352	332.4175844689192	410.4224379316782
353	331.0890952192809	410.5266693006717
354	330.07471026490066	411.47578642384104
355	328.34409515717925	411.93819031435856
356	327.03455766192735	412.5165876777251
357	325.95402298850576	413.5905667855727
358	324.82595693779905	414.0031897926635
359	323.63499619192686	414.6492764661082
360	322.50930558335	414.95817490494295
361	321.4510739856802	415.1111774065235
362	320.01992369648156	415.47392963119967
363	318.40503789567543	415.8062862238074
364	317.2596529284165	416.234273318872
365	315.9373522458629	416.8498817966903
366	314.54715146801476	417.19599455570676
367	313.5835254663593	417.9052609515825
368	312.4860849550115	418.40887214898515
369	311.6243786470715	419.2848497946834
370	310.3350962555532	420.04167548127776
371	308.8309888725593	420.51606130589965
372	307.841784989858	421.0716700473293
373	306.8814432989691	422.1314432989691
374	305.70235367631744	423.09935430118725
375	304.7780904522613	423.9105527638191
376	303.8532238686424	424.79695634761714
377	302.89623786407765	425.859425566343
378	301.8219496722351	426.70691478113764
379	301.05506018724924	428.004458314757
380	299.7836820083682	428.7481171548117
381	298.4889788573999	429.50359874044085
382	297.22072268175884	430.11754462342185
383	296.09665093279386	430.7511800404585
384	295.0695707337704	431.31084795939944
385	293.64996945632254	431.4184483811851
386	291.96413954394853	431.0666536737478
387	290.61536994660565	431.44031273836765
388	289.36702925731436	431.4696174043511
389	287.98096955128204	431.5510817307692
390	286.5164724789072	431.4823222177581
391	284.800046285582	431.5241842166165
392	282.9592886222413	431.9817870152132
393	281.5195495112622	432.43221419464516
394	280.0817387687188	432.79409317803663
395	278.64267569856054	433.0831922099915
396	277.62867647058823	433.30473856209153
397	276.6260430817	433.7514069474093
398	275.21287519747233	434.2324249605055
399	274.0123583934089	435.10875386199797
400	272.7479589700649	436.2394808457191
401	271.81274984220494	437.09678098043344
402	271.16513185433234	437.9993721222269
403	270.39738727349345	438.96502317741255
404	269.69306727010905	440.1168483851059
405	268.70979392394304	441.2398555343106
406	267.56108237166734	441.991444488659
407	266.48744244453746	443.09334449560487
408	265.45297504798464	443.74749413521005
409	264.3571100917431	444.5672018348624
410	262.72159090909093	445.5511363636364
411	262.1151930261519	446.44250726442505
412	261.16606714628296	448.0513589128697
413	260.60019512195123	449.4587317073171
414	260.0891886450574	450.6506945842561
415	259.45702264075334	451.83730715287516
416	258.38516196447233	452.58014629049114
417	257.6385333044044	453.7895422000434
418	256.5418181818182	455.1833155080214
419	256.5676470588235	456.55105042016805
420	256.08974932855864	457.9474037600716
421	255.69230769230768	459.09868562809737
422	255.2755924170616	460.40473933649287
423	254.68028727092621	462.12976721149084
424	254.17492509794883	463.2986863332565
425	253.97434150772025	464.5756130790191
426	253.34320409032807	465.8125266297401
427	253.04507857733665	467.0767162944582
428	252.69807325852213	468.5657421130637
429	252.53857473197394	470.0569686777381
430	252.70689280278322	471.5883887801696
431	252.68671454219032	473.1519299820467
432	252.4471360652026	474.72628480869366
433	252.43904006856653	476.11034926076707
434	252.3245770258237	477.2847284060552
435	252.43075268817205	478.70709677419353
436	252.17675093244924	479.8785743887277
437	252.39035937163763	481.02173445233484
438	252.39414509970302	482.2624098430208
439	252.16330038676406	483.5524280189085
440	251.98980441115273	485.41677070328757
441	251.47691066747328	486.58217382536805
442	251.732027424094	487.92517140058766
