frame	x	y
0	466.59384615384613	351.9527125506073
1	465.96851036058086	350.81824114863764
2	465.6711377623481	350.01893640523906
3	465.33634490410526	349.22222222222223
4	464.94890975648576	348.43116345694733
5	464.55289421157687	347.24965453707966
6	464.0779220779221	346.61586606164917
7	463.5493178610632	345.5446134546025
8	462.86207974980454	344.4709929632525
9	462.45131620678717	343.5195052331113
10	460.29215446444175	342.2329197973091
11	459.19054652880357	341.2911742983752
12	458.107669885225	339.95172162506833
13	457.46254812740636	338.708785439272
14	457.41203632445746	337.36709250423274
15	457.0454970395762	336.1827672172016
16	456.7814910025707	334.90922236503854
18	455.05311956731697	331.8835232760286
19	454.21258008153757	329.8518734226364
20	453.5942341635615	328.33575210825654
21	452.9618364974816	327.0738086013173
22	453.0724144828966	325.87977595519106
23	453.34845799361926	323.84207727756115
24	452.88428068876135	322.52990187002405
25	452.49705379205477	320.56015966546283
26	452.3701165181631	319.0514050719671
27	452.19044260271556	317.83777111620526
28	452.2780385175595	316.6332739925554
30	452.99491925240426	313.77318091090547
31	453.44248135060855	312.04083235178643
32	453.92406565157205	310.4694482894997
33	454.3281311734492	309.0241011457922
34	454.6989929130921	307.62103692651993
35	455.1769715551013	306.15653210696644
36	455.4092057761733	304.2176895306859
37	455.54941682013504	302.9222426846736
38	455.67199065056485	300.8730035060382
39	455.36235708003517	299.28566402814425
40	455.24202764976957	298.27870967741933
41	454.8361886429259	296.944177093359
42	454.3853543592532	295.36958491934024
43	454.3679901760131	293.8512075317233
44	454.1783503095666	292.1763531056521
45	453.9113222486144	290.7947347585115
46	454.0849038274723	288.96619389935887
47	454.01026842010447	287.6411457395064
48	453.86981069412155	286.0519760876785
49	453.35399590163934	284.90420081967216
50	453.04468788036866	283.56303251608415
51	452.04623015873017	282.3515873015873
52	451.56823221124773	280.3964926426124
53	451.3487261146497	278.8791799363057
54	450.4880178339216	277.64666542819987
55	449.80950626381724	275.518054532056
56	449.4482566765579	274.4406528189911
57	449.142492639843	272.960157016683
58	448.8322332233223	271.1094609460946
59	447.91804170444243	269.96971894832274
60	447.4723850115432	268.83413248090926
61	447.04347060894054	267.7696233720521
62	446.2929258241758	266.37276785714283
63	445.94612980327264	265.03879389593675
64	445.1677917068467	263.30318225650916
65	444.3117679866146	261.7073805540063
66	443.4502617801047	260.6385564697083
67	442.50847155341535	259.31977884786875
68	441.44698469846986	258.2903690369037
69	440.1575354155999	257.1891107697559
70	438.8359121986326	256.10615329255126
71	437.32022084195995	255.28916494133887
72	435.7853997289973	254.54962737127371
73	434.4359709802598	254.31297452336764
74	433.0825077147962	253.7609225272048
75	431.9521162123386	253.17467718794836
76	430.58534085084574	252.5269092772937
77	429.6307243203795	251.88779419813903
78	428.56929758308155	251.01340634441087
79	427.80557062759993	250.58925664677156
80	426.95432211101	249.631483166515
81	426.0414102777316	248.05355064027938
82	425.5717279174726	246.37846550612508
83	425.68452867178564	245.00212383597452
84	424.9132526123735	243.85072151268866
85	424.3704094183799	242.39518538042523
86	423.9301598332175	241.15340514246003
87	423.2383518776078	239.93863004172462
88	423.0335535465925	238.09822670375522
89	422.378763866878	236.37172037330515
90	421.40739391731927	235.00091058095066
91	420.8230452674897	234.0248784137673
92	419.8932020450672	232.98920658966105
93	419.132216678546	231.89771917320027
94	417.939800543971	230.89718948322755
95	416.49524158125917	229.89787701317715
96	414.9841837695349	229.4910562982489
97	413.4417401303181	229.0454197010349
98	411.73222875467667	228.71191876002138
99	410.51351832088227	228.00231234436143
100	408.7514705882353	227.88014705882352
101	407.2670394966795	227.84725620412442
102	406.1904761904762	227.53213453213453
103	404.5824468085106	227.00548537234042
104	403.12497589199614	226.4019286403086
105	401.2816367265469	226.02914171656687
106	399.7264397905759	225.23373223635005
107	398.0077609623593	224.87116802483507
108	396.49926766752105	224.29824240205053
109	395.10920611256057	223.4938501677227
110	393.4225558403515	222.8359575247162
111	392.31320019483684	221.9436596850138
112	390.5280918420595	221.6830753174465
113	389.17041800643085	221.0487392113725
114	387.8007852509389	220.71987026288835
115	386.03933291378223	220.16724354940214
116	384.41529509559433	219.64655029093933
117	382.8324889170361	219.42067764407852
118	381.7462246137823	218.79395938205172
119	380.01700868922165	219.1527084488815
120	379.03770461651646	219.27184108883574
121	377.9299796057104	219.9174031271244
122	376.1061663209504	219.45766547237412
123	374.55938242280286	218.9847585114806
124	373.40895925854414	218.76655725043446
125	373.09955624155896	219.14277445494886
126	372.73201970443347	219.04374384236453
127	372.2770659238626	219.39052924791088
128	370.87788716395306	219.89132904202953
129	369.34949267192786	220.1164975573093
130	368.2087656529517	220.64561717352416
131	366.3117464691698	220.81105752669652
132	365.1181145024381	221.16868340256457
133	363.63096139288416	221.416919000757
134	362.0819947702652	221.85861038475906
135	360.39176939811455	221.83701957940536
136	358.9543061301241	222.06901090635577
137	357.41537888661327	222.01210202941724
138	356.1251233471482	221.803039273732
139	354.8295499021526	221.02230919765165
140	353.30710423270557	220.86276337870595
141	352.06599611787544	220.3123345685548
142	351.0342551293488	219.8893844781445
143	349.92868007436203	220.02974480310968
144	348.32640112795207	219.88879097638352
145	347.0660776734769	219.40824590465672
146	345.5053293727066	218.84204088764633
147	344.5866741953698	218.14398644833426
148	343.87242487242486	217.45435645435646
149	342.1675	216.85442307692307
150	341.2709080611667	215.9171228997546
151	340.59641509433965	215.19566037735848
152	339.1682096069869	214.33048034934498
153	337.80709342560556	213.79204152249136
154	336.87545454545455	213.65345454545454
155	335.6881081081081	213.04288288288288
156	334.7538601271571	212.9794732061762
157	333.608044429485	212.78222820599126
158	332.2025232403719	212.22493359893758
159	331.1780196629214	211.1402738764045
160	329.1217323449083	210.26453374951228
161	327.9897525135344	209.45939675174014
162	326.8902233064365	208.44905235503848
163	325.9147764095917	207.4403758911212
164	324.9958354156255	206.56121939030484
165	323.4986334130509	205.33823026990092
166	321.9010090466249	204.41718858733472
167	320.53744885251734	203.53406867105497
168	319.57595168374814	202.72529282576866
169	318.4441624365482	201.93600435097898
170	317.481556621173	200.70379933603837
171	316.10541516245485	200.06371841155234
172	315.10935642723723	198.7427407030056
173	314.2916888180046	197.95481127060074
174	313.1101694915254	197.02910832719235
175	311.89663881872934	196.055372061395
176	310.83541102077686	195.0635953026197
177	309.85748792270533	193.87129054520358
178	308.4017417644832	193.01438848920864
179	306.9301456119638	192.07595434868162
180	305.3834266949971	191.18582190457795
181	304.22700096432015	190.14098360655737
182	302.9174936758124	189.41622883829538
183	301.2880357505586	188.8805606337599
184	299.8752009646302	187.94111736334406
185	298.82515747280013	187.01087993891963
186	297.8479454648741	185.891308464306
187	296.2256628963471	184.58167995549786
188	295.54737016757923	183.20209059233449
189	294.774687944383	182.12150418707537
190	293.84140697315644	181.4854983029929
191	293.4036943479634	180.37306599305336
192	292.5222402597403	179.31185064935065
193	291.82114455013254	178.41119600810853
194	291.2830450895615	177.69734403953058
195	290.86106916339475	176.33056478405317
196	290.14012441679625	175.1379471228616
197	289.97250691394174	173.95314787701318
198	289.5035424226715	172.82477967858995
199	289.14212611422914	171.2807857378673
200	288.1949879848953	170.0870236869207
201	287.25246212121215	168.59791666666666
202	286.2302321522081	167.2667132134753
203	285.25684625022376	166.64059423662073
204	284.20139130434785	165.78469565217392
205	283.5167104111986	164.89641294838145
206	282.7755357142857	163.77089285714285
207	281.8183953740513	162.54228406216117
208	280.9516182849516	161.35318651985318
209	279.4549073913796	160.3777046910161
210	278.5620858039763	159.72793861178934
211	277.5589675960814	158.35324039186133
212	276.37635843660627	156.85300285986654
213	275.1947004608295	155.86076366030284
