frame	x	y
0	193.01603563474387	372.02672605790644
1	194.013999164229	373.1408274132888
2	194.85082004044034	374.08941810829026
3	195.53035217794255	375.42423540315104
4	196.29833871712043	376.7964928472543
5	197.9015256588072	377.97549699491447
6	199.17604682575416	379.0065285907249
7	200.32255300920968	379.944313557507
8	201.420028967515	380.8915787295676
9	202.92865566037736	381.656643081761
10	204.44424817840581	382.17421064252596
11	205.74593109279223	383.50285351934053
12	207.16093391703149	384.4798832603711
13	208.77936962750715	385.44658207122393
14	209.9396951623592	385.9684117517119
15	211.21911218018806	386.75202274218236
16	212.5737597911227	387.4175369886858
17	214.1348268839104	388.1059063136456
18	215.48228937362418	389.49229537722636
19	216.67678405931417	390.90546802595
20	217.14361064492928	392.91416926396545
21	218.31750063500127	394.9466598933198
22	218.21025878003698	396.47227356746765
23	218.9706027667984	398.7482707509881
24	219.826602725896	400.82685512367493
25	219.7836272703343	403.7041326664912
26	220.0565846231921	405.90281654402435
27	220.25480009035465	407.176191551841
28	221.16836613706425	408.8043632914394
29	221.46607294317218	410.7476675148431
30	222.6158940397351	412.51207007049777
31	223.44582992641045	413.9627964022894
32	223.48484196946893	415.8980864330251
33	223.06343612334803	417.7114537444934
34	221.91662911221272	419.80869761153673
35	221.0993006993007	421.4123543123543
36	220.14960806270997	423.59148936170214
37	218.92098030233623	425.12688960146585
38	217.84916649929704	426.92448282787706
39	216.99628616106332	428.6737685691947
40	215.92105263157896	430.10839598997495
41	215.08377192982456	432.51425438596493
42	214.58039406470445	433.8574556069083
43	214.96193393130605	435.7947932618683
44	215.9255489021956	436.9558882235529
45	217.4023146331895	438.1039623381718
46	217.7239573229874	439.2486905916586
47	218.53567879149276	440.94235738421787
48	219.54674457429047	442.45367278797994
49	220.6396797153025	443.6570284697509
50	221.58296836982967	445.40583941605837
51	222.85242385242384	446.53882453882454
52	223.8681608437706	447.82707097341245
53	224.21653626559527	449.582364136181
54	225.45528967254407	450.9603274559194
55	227.12278761061947	452.25287610619466
56	228.99012508229097	453.926267281106
57	230.55609220636663	455.444785949506
58	232.09559775571861	455.99935261113507
59	232.99773476112026	456.94892915980233
60	234.53679833679834	456.8168399168399
61	236.66145297386294	456.09899156204983
62	238.1824167312161	455.9027885360186
63	239.7877794911334	455.1316499614495
64	241.41533180778032	454.74885583524025
65	243.18291079812207	453.86854460093895
66	245.0690466849745	452.28109062377405
67	246.32065955383123	451.3243452958293
68	247.49123148869836	450.314302416212
69	249.0350082372323	449.56486820428336
70	250.47069672131147	449.1793032786885
71	251.98852565490367	448.79216280580215
72	253.15207111783621	448.271798751655
73	255.03307978064745	447.87457986909607
74	256.10141744859254	447.4086644040727
75	257.4611727416799	446.6146988906498
76	258.55689254802616	445.98986700443317
77	259.9041225416036	445.2711800302572
78	261.08994126284875	444.34838472834065
79	262.34378563283923	443.71664766248574
80	264.788300304878	443.000381097561
81	265.85520793590234	442.10244181610074
82	267.6681465038846	441.7682204957455
83	269.283452403939	441.7555512647229
84	270.5941577409932	441.98344693281405
85	272.2771640891745	442.0484032938341
86	274.68753874767515	441.75346145897913
87	276.72222222222223	440.85731414868104
88	278.0391004862237	440.51843598055103
89	280.6198347107438	440.2332644628099
90	282.9499097472924	440.9972924187726
91	284.20944779982744	440.975625539258
92	286.041822721598	440.89991677070327
93	287.60591350397175	440.90269196822595
94	289.0638951464264	440.9307802580381
95	290.104528868856	440.9238033912857
96	292.3245483528162	441.0418703506908
97	294.25345528455284	440.4831300813008
98	295.82044370723617	440.1326974911881
99	297.94133215703573	440.6874724305249
100	299.81103939461383	441.5050077898954
101	301.2368909512761	441.7394431554524
102	302.3519778817524	441.78796256911954
103	303.77304383449405	442.43486276116346
104	305.510820451843	443.61070154577885
105	307.2307154509438	445.5082731298066
106	308.24214046822743	446.7839464882943
107	309.11187304075236	448.61010971786834
