frame	x	y
0	327.00305748063596	550.9506726457399
1	326.1369270116073	551.9986228605154
2	325.11285714285714	552.824081632653
3	324.8615976078599	554.421187526698
4	324.49485402226424	555.8945599663937
5	324.11249716489	557.4395554547516
6	323.44057089377634	558.8224145999064
7	322.94983783783783	560.617945945946
8	322.307894161382	562.1266127268751
9	322.3617992177314	563.557800956106
10	322.33814605566016	564.894538606403
11	322.0409852216749	565.9854187192118
12	322.0103394459618	567.035505267265
13	321.2242668200115	568.5089131684877
14	320.67864476386035	569.635112936345
15	319.9316152597403	570.7102272727273
16	319.2547206923682	571.8487411487018
17	318.73579049466537	572.9303588748787
18	318.18334395581047	574.5901848311026
19	317.24000893056484	575.8164768921635
20	316.8048780487805	576.6634146341463
21	316.09355828220856	576.7666520595968
22	315.25146462370435	577.5110410094637
23	314.216903344022	578.2388914338067
24	313.5602541630149	578.5839176161262
25	312.373061397918	579.6076056936478
26	311.2433830845771	580.0971144278607
27	310.47342897555063	580.6132552030713
28	309.6033613445378	580.9216386554622
29	308.271719038817	580.8960772232491
30	307.461787302871	581.6506267691063
31	306.19171878369633	582.6364028466681
32	304.9267573696145	583.9027210884353
33	303.747816091954	584.6372413793104
34	302.5321754620352	585.0565575595635
35	301.58435438265786	586.6715362865222
36	300.8357971344098	587.7550602683648
37	299.06709677419354	588.4418064516129
38	297.86247086247084	589.4041958041958
39	297.34055581723976	589.5788977861516
40	296.5815668202765	590.4267281105991
41	295.792533791032	590.2741900879639
42	294.65259293253786	592.4373565855897
43	293.82721677684066	592.8395258718942
46	290.28191985088534	596.3306150978565
47	289.2142709410548	597.7954498448811
48	288.58163650075414	598.8442684766214
49	288.4858989424207	600.4911868390129
50	287.97931654676256	601.4726618705035
51	288.13609259908804	602.5917222027359
52	288.10732984293196	603.6080279232111
53	288.10440229685054	604.7198538367844
54	287.98115577889445	605.8280689160086
55	287.84318097361574	607.1596060943887
56	287.43740487062405	608.3076484018264
57	287.172239865496	609.5202690080329
58	286.9974399369831	610.8877510831036
59	287.73279631760647	612.7783659378596
60	288.49009433962266	614.2323113207547
61	289.25206043956047	615.2071886446887
62	290.2551125800454	616.1551332369345
63	291.36138718545146	617.4912243603299
64	292.33595324465944	618.6580008061266
65	293.09418054698745	619.742340119268
66	293.4092570036541	620.9457978075518
67	294.4800834202294	622.0106360792493
68	295.3009166998804	623.6343164607413
69	296.03133514986376	625.1545348384585
70	296.00254951951365	626.6640517748579
71	296.06674831598286	628.2129005919576
72	296.5449674703406	629.756027554535
73	296.86721991701245	630.8342224856748
74	298.09565987599643	632.6638618246236
75	299.4995654063451	633.8365927857453
76	300.4620311070448	635.4016468435499
77	301.0821245257755	636.0160678419995
78	302.45454545454544	637.1987850858818
79	303.4020356234097	638.5161479741632
80	304.42654867256635	639.6057030481809
81	305.50643296662315	640.7115420473616
82	306.3601548176818	642.0057038093298
83	307.068972972973	643.6354594594594
84	308.4870041039672	644.8137254901961
85	309.15318334131166	645.8453805648636
86	310.44444444444446	647.6009681881051
87	311.2226861517049	648.443516585479
88	312.03729104157736	649.538148306901
89	313.13740959894807	650.1485864562787
90	314.2062626262626	650.859393939394
91	315.87243515292295	651.5172280294231
92	317.12329042638777	652.0168946098149
93	318.51383975026016	652.4984391259105
94	319.98795672586243	652.5607266789141
95	321.45813552006905	652.4633146309883
96	322.98218673218673	653.102375102375
97	324.3823829961169	653.8565297363581
98	326.45920641997327	653.9353544360232
99	328.108658008658	654.4967532467532
100	329.4543136421589	654.9944751381215
101	330.2704989154013	656.4299349240781
102	331.23820605034905	657.5785910725618
103	332.48617208077263	658.578797190518
104	333.52043596730243	659.513851044505
105	334.45012953367876	660.4820811744387
106	335.37064890416843	661.1555651052857
107	336.46639784946234	661.8501344086021
108	338.02772277227723	662.6787678767877
109	339.58970288047175	663.9421637559537
110	341.0896149358226	664.5775962660443
111	342.6563431979812	665.598990594173
112	343.8682579756713	666.2793206334634
113	345.4660194174757	666.8837062051499
114	346.6053115423902	667.8042900919305
115	348.0048780487805	668.1109225874867
116	349.98992654774395	668.6900314795383
117	351.3654529307282	669.1232238010657
118	352.7977941176471	669.592933006536
119	353.94588523585867	670.1045538084542
120	355.19448788115716	670.5332290852228
121	356.81490755007707	670.9886363636364
122	357.83075200597125	671.480873297257
123	359.12248803827754	672.4738755980861
124	360.74445534838077	673.5332679097154
125	362.54541800643085	674.4684485530547
126	363.8358876117497	675.45104299702
127	364.8635585970915	676.0759195893927
128	365.93421614694574	676.6533532678343
129	367.00386349001934	676.9742433998712
130	367.9963855421687	677.554016064257
131	369.4184354154033	677.5807560137457
132	370.9225625539258	678.0893011216566
133	373.069204880101	678.9455195624737
134	374.7299301919721	680.1097294938918
135	375.879177377892	680.4864544196164
136	376.91714725105726	680.880430603614
137	378.09358612343686	681.6843485276321
138	379.046783625731	682.2739105829089
139	380.09958506224064	682.884015016795
140	381.14415634674924	683.5038699690402
141	381.8486571260537	684.7457361301706
142	382.39613034623216	685.9890020366598
143	383.1294695481336	687.2029469548133
144	383.1462526766595	688.4753747323341
145	383.4092792046396	689.8767605633802
146	383.54035240374157	691.0748314117903
147	383.5676496097138	692.4152211621856
148	383.0300266903915	693.1737099644129
149	382.4780893952673	694.5751533742331
150	382.6395464491745	696.4827929182414
151	382.7658396101019	698.5482941958352
152	382.9173333333333	699.9977435897435
153	383.1195779601407	701.225674091442
154	382.2925591882751	702.1969184517098
155	382.22116319782145	703.1065940478506
156	381.9885171253217	704.5786972876658
157	381.76274944567626	705.875025196533
158	381.18509344742176	706.9205133978834
159	380.5894485453756	707.8905775075988
160	379.79882301656494	708.892545771578
161	379.22556390977445	709.8012889366273
162	378.7568115289349	710.9430308489079
163	378.118697716482	711.948225186525
164	377.413068311629	712.7224126113776
165	376.6044290056448	713.6728180633955
166	375.9376387039503	715.5426098535286
167	375.6408612001832	716.9452588181401
168	375.05193319606497	718.5175017158545
169	374.70871722182846	719.6383179777936
170	374.55350553505536	721.0565805658057
171	374.19782508098103	722.6302637667746
172	374.4357273559012	723.7255260750229
173	374.8360618462938	724.9395179627103
174	375.1929824561403	726.5990903183886
175	375.5497682630766	728.5023173692342
176	375.82805885910096	729.6585365853658
177	376.4268830128205	730.9260817307693
178	376.5138805672059	731.8374276013581
179	377.0204649314524	732.7663421418637
180	376.9788022226796	733.8538793990533
181	376.91994970662194	734.9796730930427
182	376.4291703442189	735.4318181818181
183	376.10434402968787	736.5099323291857
184	375.3392898052692	737.0971363115693
185	374.408457040036	738.0625281151597
186	373.5855139208708	739.4553066778312
187	373.04006968641113	740.591366627952
188	372.33548632218844	741.6973784194529
189	371.37154614932393	742.618067803253
190	369.9659003831418	743.0327586206896
191	368.78826688700684	744.4191282792812
192	367.74480587618046	745.5118572927597
193	366.8295701259227	746.4515848892748
194	365.7428035043805	746.9284522319566
195	364.75568643379364	747.5816409423234
196	363.8569200779727	747.8966861598441
197	362.8633818589026	748.1997013811124
198	361.7992277992278	748.0994208494209
199	361.0197143431905	748.5795614564474
200	360.0724089914462	748.5563954644917
201	359.09439466555534	748.7466138778913
202	357.89588688946014	748.6075407026564
203	357.0607993197279	748.2682823129252
204	356.01741716227696	748.0446049277825
205	355.01363827108685	747.7973143096937
206	353.8663043478261	747.4926086956522
207	352.3739324928833	746.828792191948
208	351.2751205787781	746.1159565916398
209	350.13415892672856	745.6901960784314
210	348.92543458371455	744.9638609332113
211	347.16041131105396	744.5544987146529
212	345.8270531400966	743.7884057971014
213	344.09178977960767	743.6190360862195
214	342.89302206259623	743.7801436634171
215	341.2585751978892	744.4000959462701
216	339.96658387897946	744.1273425152405
217	338.92958700067703	744.6348454073573
218	337.4712426035503	744.5628402366864
219	336.1239981140971	744.8595002357379
220	335.34867098503463	745.0940361849453
221	334.21982020547944	745.5601455479452
222	333.1104307432432	745.8572635135135
223	332.12386648659077	746.8707312367355
224	330.21142162818956	747.5996354799514
225	328.3489787049109	747.8913515862669
226	327.23201399518916	747.8965668051608
227	326.1291886195996	747.88177028451
228	325.0096747632771	747.9921778509674
229	323.74123819517314	748.6482686253935
230	322.19579390115666	749.1268138801262
231	320.415261565067	749.2055771725032
232	319.1538931920098	749.7918874847126
233	317.58330019880714	750.2520874751491
234	316.8842940685046	750.7165831244779
235	315.48267994192076	750.9757311761045
236	314.4115913555992	751.0992141453831
237	313.4147082658023	751.1215559157213
238	312.1492885963049	751.5226162667233
239	310.935548438751	751.4007205764611
240	309.88262395787626	751.570206230803
241	308.1306581844874	752.132126253976
242	306.8981024174682	753.1757213413049
243	305.490302743614	753.5253074739829
244	304.0372970601141	753.8306274681878
245	303.2242716411654	754.5225319639488
246	302.42918192918194	754.7720797720798
247	301.2282630828752	755.7139075544695
248	300.32753371030884	756.6800782949108
249	299.30699450942944	757.7827643829077
250	298.0974042027194	759.1174289245982
251	297.00924389665795	760.5254799715573
252	296.0829769033362	761.525876817793
253	295.38138332255977	762.1482439129499
254	294.408837497419	763.0848647532521
255	294.08620689655174	764.9255677039529
256	293.856441169904	766.7573118999777
257	293.0100921456779	767.9227731461167
258	291.9991482112436	769.2106047700171
259	290.87755937755935	770.1291973791974
260	290.08760900425875	771.1024133035895
261	289.50093574547725	772.0359742150135
262	289.48802017654475	773.7070197562001
263	288.89429824561404	775.5467105263158
264	287.89741907261595	776.5076552930884
265	287.04281567489113	777.4671020803096
266	286.19753639417695	778.1912653975364
267	285.3993103448276	778.5025287356322
